"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1224932";"02";"1513243";"";"";"27146";"0";"GRADUAÇÃO";"";"CURRIAS NOVOS/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"6";"";"REGULAR";"true";"2014/06/13 08:47:18.921000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1224933";"11";"1513243";"";"";"27146";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"4";"";"REGULAR";"true";"2014/06/13 08:48:54.559000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1224934";"01";"1513243";"";"";"27146";"0";"GRADUAÇÃO";"";"MACAU/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"2";"";"REGULAR";"true";"2014/06/13 08:46:34.622000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1224935";"03";"1513243";"";"";"27146";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/06/13 08:47:51.011000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1224936";"01";"1623430";"";"";"55068";"60";"GRADUAÇÃO";"Campus Central";"SALA 2 - 1º ANDAR - MÓDULO REUNI";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"24M56";"8";"60";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1224937";"01";"1943200";"";"";"25026";"60";"GRADUAÇÃO";"Campus Central";"Sala de Aula 5 e Ginásio I";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"24T56";"9";"30";"REGULAR";"false";"2014/06/13 10:38:28.417000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"1224938";"01";"1943200";"";"";"26667";"60";"GRADUAÇÃO";"Campus Central";"Sala de Aula 8";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"24N34";"55";"52";"REGULAR";"false";"2014/06/13 10:32:36.890000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"1224939";"01";"344142";"";"";"21272";"60";"GRADUAÇÃO";"Campus Central";"Sala de Aula 10";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"24N12";"16";"30";"REGULAR";"false";"2014/06/09 11:20:26.946000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"1224940";"05";"2042352";"";"";"51673";"44";"GRADUAÇÃO";"Campus Central";"Laboratório de Geologia";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"7M123456 (27/01/2014 - 14/06/2014)";"5";"5";"REGULAR";"false";"2014/06/17 09:51:40.462000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"1224940";"05";"346770";"";"";"51673";"50";"GRADUAÇÃO";"Campus Central";"Laboratório de Geologia";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"7M123456 (27/01/2014 - 14/06/2014)";"5";"5";"REGULAR";"false";"2014/06/17 09:51:40.462000000";"false";"";"120";"CONSOLIDADA";"";"Presencial"
"1224941";"01";"1715152";"";"";"50359";"120";"GRADUAÇÃO";"Campus Central";"Setor II, Bloco I, Sala 9";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"7M34  2N1234 5N12";"56";"60";"REGULAR";"false";"2014/06/11 18:36:26.729000000";"false";"";"140";"CONSOLIDADA";"";"Presencial"
"1224941";"01";"2374871";"";"";"50359";"120";"GRADUAÇÃO";"Campus Central";"Setor II, Bloco I, Sala 9";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"7M34  2N1234 5N12";"56";"60";"REGULAR";"false";"2014/06/11 18:36:26.729000000";"false";"";"140";"CONSOLIDADA";"";"Presencial"
"1224942";"02";"2049553";"";"";"50359";"120";"GRADUAÇÃO";"Campus Central";"Setor II, Bloco I, Sala 9";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"7M12  3T1234 5T12";"32";"60";"REGULAR";"false";"2014/06/22 19:10:35.651000000";"false";"";"144";"CONSOLIDADA";"";"Presencial"
"1224942";"02";"1014897";"";"";"50359";"120";"GRADUAÇÃO";"Campus Central";"Setor II, Bloco I, Sala 9";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"7M12  3T1234 5T12";"32";"60";"REGULAR";"false";"2014/06/22 19:10:35.651000000";"false";"";"144";"CONSOLIDADA";"";"Presencial"
"1224945";"01";"349683";"";"";"54432";"45";"STRICTO SENSU";"";"CAMPUS DE CURRAIS NOVOS - SALA 7";"2014";"1";"2014/01/15 00:00:00.000";"2014/06/30 00:00:00.000";"6T1234 (21/02/2014 - 16/05/2014)";"";"22";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1224946";"01";"1169325";"";"";"54433";"45";"STRICTO SENSU";"";"CAMPUS DE CURRAIS NOVOS - SALA 7";"2014";"1";"2014/01/15 00:00:00.000";"2014/06/30 00:00:00.000";"6M2345 (21/02/2014 - 16/05/2014)";"";"22";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1224947";"01";"1169086";"";"";"2021150";"30";"GRADUAÇÃO";"Campus Central";"Sala 17";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3M56";"1";"2";"REGULAR";"false";"2014/06/12 00:01:54.410000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"1224948";"01";"1288564";"";"";"2021301";"30";"GRADUAÇÃO";"Campus Central";"Sala 03";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3M56";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1224949";"02";"1177821";"";"";"2021150";"30";"GRADUAÇÃO";"Campus Central";"Sala 05";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3M56";"1";"2";"REGULAR";"false";"2014/06/21 09:29:32.660000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"1224950";"03";"347990";"";"";"2021150";"30";"GRADUAÇÃO";"Campus Central";"Sala S";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3M56";"2";"2";"REGULAR";"false";"2014/06/18 12:07:35.162000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"1224951";"04";"2653646";"";"";"2021150";"30";"GRADUAÇÃO";"Campus Central";"Sala M";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3M56";"1";"2";"REGULAR";"false";"2014/06/21 19:12:33.409000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"1224952";"05";"1149517";"";"";"2021150";"30";"GRADUAÇÃO";"Campus Central";"Sala 08";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3M56";"3";"3";"REGULAR";"false";"2014/06/21 20:11:28.467000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"1224953";"06";"1731258";"";"";"2021150";"30";"GRADUAÇÃO";"Campus Central";"Sala 08";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3M34";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1224954";"07";"2528135";"";"";"2021150";"30";"GRADUAÇÃO";"Campus Central";"Sala 04";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3M56";"1";"1";"REGULAR";"false";"2014/06/17 22:46:46.326000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"1224955";"08";"1605612";"";"";"2021150";"30";"GRADUAÇÃO";"Campus Central";"Sala 15";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3M56";"1";"2";"REGULAR";"false";"2014/06/12 00:36:03.641000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"1224956";"09";"1281061";"";"";"2021150";"30";"GRADUAÇÃO";"Campus Central";"Sala 26";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3M56";"2";"2";"REGULAR";"false";"2014/06/20 14:17:14.814000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"1224957";"10";"1627429";"";"";"2021150";"30";"GRADUAÇÃO";"Campus Central";"Sala R";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3M56";"2";"2";"REGULAR";"false";"2014/06/08 08:29:20.743000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"1224958";"11";"1627429";"";"";"2021150";"30";"GRADUAÇÃO";"Campus Central";"Sala R";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3M34";"1";"2";"REGULAR";"false";"2014/06/08 08:36:18.356000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"1224959";"12";"1169086";"";"";"2021150";"30";"GRADUAÇÃO";"Campus Central";"Sala 17";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3M56";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1224960";"13";"1301266";"";"";"2021150";"30";"GRADUAÇÃO";"Campus Central";"Sala L";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3M56";"2";"2";"REGULAR";"false";"2014/06/10 14:57:06.170000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"1224961";"14";"2477622";"";"";"2021150";"30";"GRADUAÇÃO";"Campus Central";"Sala T";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3M56";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1224962";"15";"1518400";"";"";"2021150";"30";"GRADUAÇÃO";"Campus Central";"Sala 14";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3M56";"2";"2";"REGULAR";"false";"2014/06/16 00:28:19.392000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"1224963";"16";"1518400";"";"";"2021150";"30";"GRADUAÇÃO";"Campus Central";"Sala 14";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3M34";"2";"2";"REGULAR";"false";"2014/06/16 00:32:24.965000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"1224964";"02D";"";"7313";"";"27121";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"";"";"REGULAR";"true";"2014/06/25 10:14:26.384000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1224964";"02D";"348011";"";"";"27121";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"";"";"REGULAR";"true";"2014/06/25 10:14:26.384000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1224965";"02";"1279611";"";"";"2021301";"30";"GRADUAÇÃO";"Campus Central";"Sala 21";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"6M34";"3";"3";"REGULAR";"false";"2014/06/14 11:25:23.873000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"1224966";"01";"1279611";"";"";"2021303";"30";"GRADUAÇÃO";"Campus Central";"Sala 21";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3M56";"2";"2";"REGULAR";"false";"2014/06/14 17:26:59.394000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"1224967";"02";"2220293";"";"";"2021303";"30";"GRADUAÇÃO";"Campus Central";"Sala 03";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3M34";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1224968";"03";"1288564";"";"";"2021303";"30";"GRADUAÇÃO";"Campus Central";"Sala 03";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"6M56";"1";"2";"REGULAR";"false";"2014/06/13 11:45:25.950000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"1224969";"01";"2220293";"";"";"2021304";"30";"GRADUAÇÃO";"Campus Central";"Sala 03";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"5M34";"1";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1224970";"02";"1288564";"";"";"2021304";"30";"GRADUAÇÃO";"Campus Central";"Sala 03";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"5M56";"1";"2";"REGULAR";"false";"2014/06/13 11:41:43.840000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"1224971";"01";"2220293";"";"";"2021306";"30";"GRADUAÇÃO";"Campus Central";"A definir";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2M56";"1";"2";"REGULAR";"false";"2014/06/14 11:50:55.356000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"1224972";"01";"1288564";"";"";"2021307";"30";"GRADUAÇÃO";"Campus Central";"Sala 03";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2M34";"1";"2";"REGULAR";"false";"2014/06/13 11:29:49.079000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"1224973";"02";"1160199";"";"";"2051927";"60";"STRICTO SENSU";"";"Sala D1 - Setor V";"2014";"1";"2014/02/24 00:00:00.000";"2014/06/14 00:00:00.000";"2T1234";"12";"25";"REGULAR";"false";"2015/06/25 07:54:44.483000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"1224974";"04";"1753713";"";"";"27145";"0";"GRADUAÇÃO";"";"CAMPINA GRANDE/PB";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"4";"";"REGULAR";"true";"2014/06/23 11:42:49.074000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1224975";"02";"1753713";"";"";"27145";"0";"GRADUAÇÃO";"";"CURRIAS NOVOS/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2014/06/05 21:33:05.165000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1224976";"11";"1753713";"";"";"27145";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2014/06/23 11:44:09.901000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1224977";"12";"1753713";"";"";"27145";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/06/05 21:34:33.503000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1224978";"01";"1753713";"";"";"27145";"0";"GRADUAÇÃO";"";"MACAU/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/06/23 11:41:40.041000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1224979";"13";"1753713";"";"";"27145";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/06/05 21:33:46.025000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1224980";"09";"1753713";"";"";"27145";"0";"GRADUAÇÃO";"";"NAZARÉ DA MATA/PE";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/06/05 21:36:02.527000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1224981";"03";"1753713";"";"";"27145";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2014/06/23 11:42:13.312000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1224982";"06";"1753713";"";"";"27145";"0";"GRADUAÇÃO";"";"PETROLINA/PE";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"2";"";"REGULAR";"true";"2014/06/23 11:43:22.198000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1224983";"08";"1753713";"";"";"27145";"0";"GRADUAÇÃO";"";"SURUBIM/PE";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1224984";"07";"1753713";"";"";"27145";"0";"GRADUAÇÃO";"";"TABIRA/PE";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"";"";"";"REGULAR";"true";"2014/06/05 21:36:41.267000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1224985";"01";"1279611";"";"";"2021350";"30";"GRADUAÇÃO";"Campus Central";"Sala 21";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"3M12";"";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1224986";"01";"1174208";"";"";"2021401";"30";"GRADUAÇÃO";"Campus Central";"Sala 03";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"2M12";"";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1224987";"01";"1288564";"";"";"2021402";"30";"GRADUAÇÃO";"Campus Central";"Sala 03";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"6M12";"";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1224988";"01";"2220293";"";"";"2021405";"30";"GRADUAÇÃO";"Campus Central";"Sala 03";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"5M12";"";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1224989";"01";"1372521";"";"";"46894";"60";"GRADUAÇÃO";"Campus Central";"Setor V, Sala G1";"2014";"1";"2014/01/27 00:00:00.000";"2014/06/14 00:00:00.000";"35T34";"16";"60";"REGULAR";"false";"2014/06/03 19:41:56.943000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"1224990";"01";"1286397";"";"TÉCNICO DE ENFERMAGEM - 2014.1";"41971";"35";"TÉCNICO";"";"SALA 19 - ESCOLA DE ENFERMAGEM DE NATAL";"2014";"1";"2014/01/29 00:00:00.000";"2014/02/24 00:00:00.000";"246M12345 (29/01/2014 - 24/02/2014)";"";"55";"REGULAR";"false";"2014/06/06 15:26:32.229000000";"false";"";"55";"CONSOLIDADA";"";"Presencial"
"1224990";"01";"2344942";"";"TÉCNICO DE ENFERMAGEM - 2014.1";"41971";"45";"TÉCNICO";"";"SALA 19 - ESCOLA DE ENFERMAGEM DE NATAL";"2014";"1";"2014/01/29 00:00:00.000";"2014/02/24 00:00:00.000";"246M12345 (29/01/2014 - 24/02/2014)";"";"55";"REGULAR";"false";"2014/06/06 15:26:32.229000000";"false";"";"55";"CONSOLIDADA";"";"Presencial"
"1224991";"01";"1286407";"";"TÉCNICO DE ENFERMAGEM - 2014.1";"2056018";"30";"TÉCNICO";"";"SALA 19 - ESCOLA DE ENFERMAGEM DE NATAL";"2014";"1";"2014/01/28 00:00:00.000";"2014/02/25 00:00:00.000";"35M12345 (28/01/2014 - 25/02/2014)";"";"55";"REGULAR";"false";"2014/04/28 14:05:56.170000000";"false";"";"45";"CONSOLIDADA";"";"Presencial"
"1224991";"01";"1995493";"";"TÉCNICO DE ENFERMAGEM - 2014.1";"2056018";"35";"TÉCNICO";"";"SALA 19 - ESCOLA DE ENFERMAGEM DE NATAL";"2014";"1";"2014/01/28 00:00:00.000";"2014/02/25 00:00:00.000";"35M12345 (28/01/2014 - 25/02/2014)";"";"55";"REGULAR";"false";"2014/04/28 14:05:56.170000000";"false";"";"45";"CONSOLIDADA";"";"Presencial"
"1224992";"01";"1379893";"";"TÉCNICO DE ENFERMAGEM - 2014.1";"1847302";"20";"TÉCNICO";"";"SALA 19 - ESCOLA DE ENFERMAGEM DE NATAL";"2014";"1";"2014/02/26 00:00:00.000";"2014/03/06 00:00:00.000";"23456M12345 (26/02/2014 - 06/03/2014)";"";"55";"REGULAR";"false";"2018/12/21 14:41:07.084000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"1224993";"01";"2012493";"";"TÉCNICO DE ENFERMAGEM - 2014.1";"1847305";"20";"TÉCNICO";"";"SALA 19 - ESCOLA DE ENFERMAGEM DE NATAL";"2014";"1";"2014/03/07 00:00:00.000";"2014/03/18 00:00:00.000";"23456M12345 (07/03/2014 - 18/03/2014)";"";"55";"REGULAR";"false";"2014/06/03 15:17:21.682000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"1224993";"01";"1379893";"";"TÉCNICO DE ENFERMAGEM - 2014.1";"1847305";"10";"TÉCNICO";"";"SALA 19 - ESCOLA DE ENFERMAGEM DE NATAL";"2014";"1";"2014/03/07 00:00:00.000";"2014/03/18 00:00:00.000";"23456M12345 (07/03/2014 - 18/03/2014)";"";"55";"REGULAR";"false";"2014/06/03 15:17:21.682000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"1224994";"01";"3149599";"";"TÉCNICO DE ENFERMAGEM - 2014.1";"2056019";"100";"TÉCNICO";"";"LABORATÓRIO DE ENFERMAGEM";"2014";"1";"2014/03/19 00:00:00.000";"2014/05/22 00:00:00.000";"23456M2345";"";"55";"REGULAR";"false";"2014/06/06 10:30:11.222000000";"false";"";"172";"CONSOLIDADA";"";"Presencial"
"1224994";"01";"6347163";"";"TÉCNICO DE ENFERMAGEM - 2014.1";"2056019";"170";"TÉCNICO";"";"LABORATÓRIO DE ENFERMAGEM";"2014";"1";"2014/03/19 00:00:00.000";"2014/05/22 00:00:00.000";"23456M2345";"";"55";"REGULAR";"false";"2014/06/06 10:30:11.222000000";"false";"";"172";"CONSOLIDADA";"";"Presencial"
"1224994";"01";"2474945";"";"TÉCNICO DE ENFERMAGEM - 2014.1";"2056019";"60";"TÉCNICO";"";"LABORATÓRIO DE ENFERMAGEM";"2014";"1";"2014/03/19 00:00:00.000";"2014/05/22 00:00:00.000";"23456M2345";"";"55";"REGULAR";"false";"2014/06/06 10:30:11.222000000";"false";"";"172";"CONSOLIDADA";"";"Presencial"
"1224994";"01";"1020269";"";"TÉCNICO DE ENFERMAGEM - 2014.1";"2056019";"60";"TÉCNICO";"";"LABORATÓRIO DE ENFERMAGEM";"2014";"1";"2014/03/19 00:00:00.000";"2014/05/22 00:00:00.000";"23456M2345";"";"55";"REGULAR";"false";"2014/06/06 10:30:11.222000000";"false";"";"172";"CONSOLIDADA";"";"Presencial"
"1224994";"01";"2527358";"";"TÉCNICO DE ENFERMAGEM - 2014.1";"2056019";"40";"TÉCNICO";"";"LABORATÓRIO DE ENFERMAGEM";"2014";"1";"2014/03/19 00:00:00.000";"2014/05/22 00:00:00.000";"23456M2345";"";"55";"REGULAR";"false";"2014/06/06 10:30:11.222000000";"false";"";"172";"CONSOLIDADA";"";"Presencial"
"1224994";"01";"2420256";"";"TÉCNICO DE ENFERMAGEM - 2014.1";"2056019";"60";"TÉCNICO";"";"LABORATÓRIO DE ENFERMAGEM";"2014";"1";"2014/03/19 00:00:00.000";"2014/05/22 00:00:00.000";"23456M2345";"";"55";"REGULAR";"false";"2014/06/06 10:30:11.222000000";"false";"";"172";"CONSOLIDADA";"";"Presencial"
"1224994";"01";"4177365";"";"TÉCNICO DE ENFERMAGEM - 2014.1";"2056019";"60";"TÉCNICO";"";"LABORATÓRIO DE ENFERMAGEM";"2014";"1";"2014/03/19 00:00:00.000";"2014/05/22 00:00:00.000";"23456M2345";"";"55";"REGULAR";"false";"2014/06/06 10:30:11.222000000";"false";"";"172";"CONSOLIDADA";"";"Presencial"
"1224994";"01";"3508071";"";"TÉCNICO DE ENFERMAGEM - 2014.1";"2056019";"90";"TÉCNICO";"";"LABORATÓRIO DE ENFERMAGEM";"2014";"1";"2014/03/19 00:00:00.000";"2014/05/22 00:00:00.000";"23456M2345";"";"55";"REGULAR";"false";"2014/06/06 10:30:11.222000000";"false";"";"172";"CONSOLIDADA";"";"Presencial"
"1224995";"01";"6347163";"";"TÉCNICO DE ENFERMAGEM - 2014.1";"2001713";"20";"TÉCNICO";"";"SALA 19 - ESCOLA DE ENFERMAGEM DE NATAL";"2014";"1";"2014/05/23 00:00:00.000";"2014/06/03 00:00:00.000";"23456M12345";"";"55";"REGULAR";"false";"2014/06/06 11:29:43.277000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"1224995";"01";"3508071";"";"TÉCNICO DE ENFERMAGEM - 2014.1";"2001713";"20";"TÉCNICO";"";"SALA 19 - ESCOLA DE ENFERMAGEM DE NATAL";"2014";"1";"2014/05/23 00:00:00.000";"2014/06/03 00:00:00.000";"23456M12345";"";"55";"REGULAR";"false";"2014/06/06 11:29:43.277000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"1224996";"01";"3488263";"";"TÉCNICO DE ENFERMAGEM - 2014.1";"43356";"15";"TÉCNICO";"";"SALA 19 - ESCOLA DE ENFERMAGEM DE NATAL";"2014";"1";"2014/06/04 00:00:00.000";"2014/06/06 00:00:00.000";"23456M12345 (04/06/2014 - 06/06/2014)";"";"55";"REGULAR";"false";"2015/06/17 11:27:29.793000000";"false";"";"10";"CONSOLIDADA";"";"Presencial"
"1224997";"01";"2304085";"";"TÉCNICO DE ENFERMAGEM - 2013.2";"2036900";"30";"TÉCNICO";"";"LABORATÓRIO DE INFORMÁTICA - EEN";"2014";"1";"2014/01/28 00:00:00.000";"2014/03/11 00:00:00.000";"35T12345 (28/01/2014 - 11/03/2014)";"";"25";"REGULAR";"false";"2014/03/13 11:02:53.636000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1224998";"02";"1999599";"";"TÉCNICO DE ENFERMAGEM - 2013.2";"2036900";"30";"TÉCNICO";"";"LABORATÓRIO DE INFORMÁTICA - EEN";"2014";"1";"2014/01/28 00:00:00.000";"2014/03/11 00:00:00.000";"35T12345 (28/01/2014 - 11/03/2014)";"";"25";"REGULAR";"false";"2014/03/24 20:52:26.265000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1224999";"01";"2212238";"";"TÉCNICO DE ENFERMAGEM - 2013.2";"43357";"80";"TÉCNICO";"";"SALA 19 - ESCOLA DE ENFERMAGEM DE NATAL";"2014";"1";"2014/01/27 00:00:00.000";"2014/03/07 00:00:00.000";"246T12345 (27/01/2014 - 07/03/2014)";"";"45";"REGULAR";"false";"2014/07/15 10:44:54.860000000";"false";"";"75";"CONSOLIDADA";"";"Presencial"
