"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57598040";"01A";"2092504";"";"";"46903";"60";"GRADUAÇÃO";"Campus Central";"VC4";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"24T12";"16";"50";"REGULAR";"false";"2017/06/29 12:34:20.615000000";"false";"57598039";"72";"CONSOLIDADA";"";"Presencial"
"57598041";"01";"2092504";"";"";"46914";"60";"GRADUAÇÃO";"Campus Central";"VG4";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"24T34";"0";"50";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57598043";"01";"2375971";"";"";"46960";"30";"GRADUAÇÃO";"Campus Central";"VF2";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"24T34";"8";"50";"REGULAR";"false";"2017/06/30 11:08:49.442000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57598043";"01";"6349772";"";"";"46960";"30";"GRADUAÇÃO";"Campus Central";"VF2";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"24T34";"8";"50";"REGULAR";"false";"2017/06/30 11:08:49.442000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57598044";"01";"2280658";"";"";"46916";"60";"GRADUAÇÃO";"Campus Central";"VC4";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"35T34";"9";"50";"REGULAR";"false";"2017/07/04 21:26:29.788000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57598045";"02";"1561088";"";"";"63658";"52";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola e HUOL";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3M12345 5M123  3T1234 6T1";"6";"8";"REGULAR";"false";"2017/06/28 16:08:59.813000000";"false";"";"230";"CONSOLIDADA";"";"Presencial"
"57598045";"02";"2326132";"";"";"63658";"60";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola e HUOL";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3M12345 5M123  3T1234 6T1";"6";"8";"REGULAR";"false";"2017/06/28 16:08:59.813000000";"false";"";"230";"CONSOLIDADA";"";"Presencial"
"57598045";"02";"1805071";"";"";"63658";"83";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola e HUOL";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3M12345 5M123  3T1234 6T1";"6";"8";"REGULAR";"false";"2017/06/28 16:08:59.813000000";"false";"";"230";"CONSOLIDADA";"";"Presencial"
"57598046";"01";"2282509";"";"";"46714";"90";"GRADUAÇÃO";"Campus Central";"4B1";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"246M56";"47";"50";"REGULAR";"false";"2017/07/05 18:32:08.873000000";"false";"";"102";"CONSOLIDADA";"";"Presencial"
"57598046";"01";"3919045";"";"";"46714";"90";"GRADUAÇÃO";"Campus Central";"4B1";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"246M56";"47";"50";"REGULAR";"false";"2017/07/05 18:32:08.873000000";"false";"";"102";"CONSOLIDADA";"";"Presencial"
"57598047";"01";"1543979";"";"";"46918";"60";"GRADUAÇÃO";"Campus Central";"VH5";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"24T56";"26";"50";"REGULAR";"false";"2017/06/29 15:35:33.947000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57598048";"02";"2358823";"";"";"63659";"55";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"2M12345  5T1234";"4";"8";"REGULAR";"false";"2017/06/26 08:34:00.202000000";"false";"";"157";"CONSOLIDADA";"";"Presencial"
"57598048";"02";"2322959";"";"";"63659";"60";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"2M12345  5T1234";"4";"8";"REGULAR";"false";"2017/06/26 08:34:00.202000000";"false";"";"157";"CONSOLIDADA";"";"Presencial"
"57598048";"02";"1804274";"";"";"63659";"20";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"2M12345  5T1234";"4";"8";"REGULAR";"false";"2017/06/26 08:34:00.202000000";"false";"";"157";"CONSOLIDADA";"";"Presencial"
"57598049";"01";"1674770";"";"";"55104";"60";"GRADUAÇÃO";"Campus Central";"VF2";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"35T56";"32";"50";"REGULAR";"false";"2017/06/30 11:01:57.711000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57598050";"02";"2282509";"";"";"46714";"90";"GRADUAÇÃO";"Campus Central";"4I2";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"246T34";"45";"50";"REGULAR";"false";"2017/06/30 14:36:38.694000000";"false";"";"102";"CONSOLIDADA";"";"Presencial"
"57598051";"02";"2322919";"";"";"63660";"60";"GRADUAÇÃO";"Campus Central";"DEPFONO e UBS";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"4M1234";"5";"8";"REGULAR";"false";"2017/07/03 10:41:32.807000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57598052";"03";"1805278";"";"";"63658";"23";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola e SUVAG";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3M345 5M12345  24T12 6T1";"6";"8";"REGULAR";"false";"2017/06/29 20:36:20.151000000";"false";"";"237";"CONSOLIDADA";"";"Presencial"
"57598052";"03";"1805071";"";"";"63658";"83";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola e SUVAG";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3M345 5M12345  24T12 6T1";"6";"8";"REGULAR";"false";"2017/06/29 20:36:20.151000000";"false";"";"237";"CONSOLIDADA";"";"Presencial"
"57598052";"03";"2387049";"";"";"63658";"29";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola e SUVAG";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3M345 5M12345  24T12 6T1";"6";"8";"REGULAR";"false";"2017/06/29 20:36:20.151000000";"false";"";"237";"CONSOLIDADA";"";"Presencial"
"57598052";"03";"1717611";"";"";"63658";"60";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola e SUVAG";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3M345 5M12345  24T12 6T1";"6";"8";"REGULAR";"false";"2017/06/29 20:36:20.151000000";"false";"";"237";"CONSOLIDADA";"";"Presencial"
"57598053";"01";"2370027";"";"";"46734";"60";"GRADUAÇÃO";"Campus Central";"4B1";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"35M12";"27";"55";"REGULAR";"false";"2017/07/06 21:50:31.066000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57598054";"03";"1804311";"";"";"63659";"60";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"2M1234  3T12345";"6";"8";"REGULAR";"false";"2017/07/01 15:25:21.360000000";"false";"";"162";"CONSOLIDADA";"";"Presencial"
"57598054";"03";"1542822";"";"";"63659";"75";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"2M1234  3T12345";"6";"8";"REGULAR";"false";"2017/07/01 15:25:21.360000000";"false";"";"162";"CONSOLIDADA";"";"Presencial"
"57598055";"03";"1119740";"";"";"63660";"60";"GRADUAÇÃO";"Campus Central";"DEPFONO e UBS";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"4M1234";"6";"8";"REGULAR";"false";"2017/07/01 07:53:59.773000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57598056";"02";"2370027";"";"";"46734";"60";"GRADUAÇÃO";"Campus Central";"4B2";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"24T12";"40";"55";"REGULAR";"false";"2017/07/06 21:51:30.360000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57598057";"04";"2321749";"";"";"63658";"83";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola e HUOL";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"2T123 4T12345 5T1234 6T1";"5";"8";"REGULAR";"false";"2017/06/30 18:27:21.149000000";"false";"";"216";"CONSOLIDADA";"";"Presencial"
"57598057";"04";"2326132";"";"";"63658";"67";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola e HUOL";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"2T123 4T12345 5T1234 6T1";"5";"8";"REGULAR";"false";"2017/06/30 18:27:21.149000000";"false";"";"216";"CONSOLIDADA";"";"Presencial"
"57598057";"04";"1805278";"";"";"63658";"23";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola e HUOL";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"2T123 4T12345 5T1234 6T1";"5";"8";"REGULAR";"false";"2017/06/30 18:27:21.149000000";"false";"";"216";"CONSOLIDADA";"";"Presencial"
"57598057";"04";"2387049";"";"";"63658";"29";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola e HUOL";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"2T123 4T12345 5T1234 6T1";"5";"8";"REGULAR";"false";"2017/06/30 18:27:21.149000000";"false";"";"216";"CONSOLIDADA";"";"Presencial"
"57598058";"01";"2241425";"";"";"52687";"60";"GRADUAÇÃO";"Campus Central";"A305";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"26N12 (13/02/2017 - 01/07/2017)";"0";"40";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57598059";"01";"2380144";"";"";"47024";"60";"GRADUAÇÃO";"Campus Central";"4A5";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"24M12";"27";"30";"REGULAR";"false";"2017/07/07 08:44:38.245000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57598060";"04";"1542822";"";"";"63659";"75";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3M12345 5M1234";"6";"8";"REGULAR";"false";"2017/07/01 15:26:45.599000000";"false";"";"158";"CONSOLIDADA";"";"Presencial"
"57598060";"04";"1804311";"";"";"63659";"60";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3M12345 5M1234";"6";"8";"REGULAR";"false";"2017/07/01 15:26:45.599000000";"false";"";"158";"CONSOLIDADA";"";"Presencial"
"57598061";"01";"2245086";"";"";"55083";"90";"GRADUAÇÃO";"Campus Central";"A309";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"356N12 (13/02/2017 - 01/07/2017)";"48";"42";"REGULAR";"false";"2017/07/05 19:00:09.173000000";"false";"";"104";"CONSOLIDADA";"";"Presencial"
"57598062";"02";"2380144";"";"";"47024";"60";"GRADUAÇÃO";"Campus Central";"4B1";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"35T56";"31";"33";"REGULAR";"false";"2017/07/07 09:08:24.565000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57598063";"04";"1119740";"";"";"63660";"60";"GRADUAÇÃO";"Campus Central";"DEPFONO e UBS";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"2M1234";"5";"8";"REGULAR";"false";"2017/06/30 10:55:34.549000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57598064";"05";"1561088";"";"";"63658";"45";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola e SUVAG";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"35M12  2T12345 4T123 6T1";"6";"8";"REGULAR";"false";"2017/07/01 19:06:27.448000000";"false";"";"215";"CONSOLIDADA";"";"Presencial"
"57598064";"05";"2143029";"";"";"63658";"83";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola e SUVAG";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"35M12  2T12345 4T123 6T1";"6";"8";"REGULAR";"false";"2017/07/01 19:06:27.448000000";"false";"";"215";"CONSOLIDADA";"";"Presencial"
"57598064";"05";"1717611";"";"";"63658";"67";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola e SUVAG";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"35M12  2T12345 4T123 6T1";"6";"8";"REGULAR";"false";"2017/07/01 19:06:27.448000000";"false";"";"215";"CONSOLIDADA";"";"Presencial"
"57598065";"01";"2331385";"";"";"47121";"30";"GRADUAÇÃO";"Campus Central";"4I5";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3N12";"33";"45";"REGULAR";"false";"2017/06/29 09:49:39.140000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"57598066";"01";"1976579";"";"";"52693";"60";"GRADUAÇÃO";"Campus Central";"A309";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"24T56 (13/02/2017 - 01/07/2017)";"42";"40";"REGULAR";"false";"2017/07/07 11:15:04.842000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57598067";"05";"2322959";"";"";"63659";"60";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3T1234 5T12345";"5";"8";"REGULAR";"false";"2017/06/26 08:35:32.370000000";"false";"";"157";"CONSOLIDADA";"";"Presencial"
"57598067";"05";"2358823";"";"";"63659";"75";"GRADUAÇÃO";"Campus Central";"DEPFONO/Clínica Escola";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3T1234 5T12345";"5";"8";"REGULAR";"false";"2017/06/26 08:35:32.370000000";"false";"";"157";"CONSOLIDADA";"";"Presencial"
"57598068";"05";"2322919";"";"";"63660";"60";"GRADUAÇÃO";"Campus Central";"DEPFONO e UBS";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"2M1234";"6";"8";"REGULAR";"false";"2017/06/30 16:11:07.823000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57598069";"01";"2451906";"";"";"52694";"60";"GRADUAÇÃO";"Campus Central";"A304";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"35T56 (13/02/2017 - 01/07/2017)";"45";"30";"REGULAR";"false";"2017/07/07 18:31:03.127000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57598070";"01";"1976579";"";"";"52699";"60";"GRADUAÇÃO";"Campus Central";"A309";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"24N12 (13/02/2017 - 01/07/2017)";"39";"40";"REGULAR";"false";"2017/07/07 11:03:08.966000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57598071";"01";"2804034";"";"";"47027";"60";"GRADUAÇÃO";"Campus Central";"4D2";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"4T3456";"18";"21";"REGULAR";"false";"2017/07/03 18:39:24.109000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57598072";"01";"2178446";"";"";"55055";"60";"GRADUAÇÃO";"Campus Central";"A303";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"24N34 (13/02/2017 - 01/07/2017)";"33";"33";"REGULAR";"false";"2017/06/27 08:53:08.820000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57598073";"01";"2178446";"";"";"55085";"60";"GRADUAÇÃO";"Campus Central";"A303";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"24T56 (13/02/2017 - 01/07/2017)";"38";"33";"REGULAR";"false";"2017/06/27 08:47:32.257000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57598074";"01";"1054235";"";"";"61129";"60";"GRADUAÇÃO";"Campus Central";"A307";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"24N12 (13/02/2017 - 01/07/2017)";"51";"40";"REGULAR";"false";"2017/07/01 08:02:19.591000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57598075";"01";"2266415";"";"";"61130";"30";"GRADUAÇÃO";"Campus Central";"A308";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3N12 (13/02/2017 - 01/07/2017)";"40";"60";"REGULAR";"false";"2017/07/05 21:06:57.903000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57598077";"01A";"2374605";"";"";"57709";"15";"GRADUAÇÃO";"Campus Central";"Laboratório de Farmacologia I";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3M345";"16";"15";"REGULAR";"false";"2017/07/04 14:11:48.591000000";"false";"57598076";"51";"CONSOLIDADA";"";"Presencial"
"57598077";"01A";"2330188";"";"";"57709";"30";"GRADUAÇÃO";"Campus Central";"Laboratório de Farmacologia I";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3M345";"16";"15";"REGULAR";"false";"2017/07/04 14:11:48.591000000";"false";"57598076";"51";"CONSOLIDADA";"";"Presencial"
"57598078";"01";"2978747";"";"";"61132";"30";"GRADUAÇÃO";"Campus Central";"B203";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"6T3456 (13/02/2017 - 01/07/2017)";"25";"60";"REGULAR";"false";"2017/06/30 19:21:39.439000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57598078";"01";"2645969";"";"";"61132";"30";"GRADUAÇÃO";"Campus Central";"B203";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"6T3456 (13/02/2017 - 01/07/2017)";"25";"60";"REGULAR";"false";"2017/06/30 19:21:39.439000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57598079";"01";"2978747";"";"";"55059";"60";"GRADUAÇÃO";"Campus Central";"A305";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"24T56 (13/02/2017 - 01/07/2017)";"123";"45";"REGULAR";"false";"2017/07/08 11:53:37.460000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57598080";"01B";"2374605";"";"";"60202";"21";"GRADUAÇÃO";"Campus Central";"Sala de Aula II do DBF";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3T1234";"10";"16";"REGULAR";"false";"2017/07/03 14:19:42.709000000";"false";"57595898";"72";"CONSOLIDADA";"";"Presencial"
"57598080";"01B";"2330188";"";"";"60202";"8";"GRADUAÇÃO";"Campus Central";"Sala de Aula II do DBF";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3T1234";"10";"16";"REGULAR";"false";"2017/07/03 14:19:42.709000000";"false";"57595898";"72";"CONSOLIDADA";"";"Presencial"
"57598080";"01B";"2362290";"";"";"60202";"1";"GRADUAÇÃO";"Campus Central";"Sala de Aula II do DBF";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3T1234";"10";"16";"REGULAR";"false";"2017/07/03 14:19:42.709000000";"false";"57595898";"72";"CONSOLIDADA";"";"Presencial"
"57598081";"01";"2282509";"";"";"47040";"60";"GRADUAÇÃO";"Campus Central";"4E3";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"35M56";"39";"20";"REGULAR";"false";"2017/06/30 14:39:05.521000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57598082";"01";"2362290";"";"";"21442";"56";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"6T2345";"9";"40";"REGULAR";"false";"2017/06/30 15:53:37.236000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57598082";"01";"2492944";"";"";"21442";"4";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"6T2345";"9";"40";"REGULAR";"false";"2017/06/30 15:53:37.236000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57598084";"01A";"1519121";"";"";"2045900";"14";"GRADUAÇÃO";"Campus Central";"Anfiteatro DBF";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3T12";"36";"27";"REGULAR";"false";"2017/07/03 08:27:58.077000000";"false";"57598083";"34";"CONSOLIDADA";"";"Presencial"
"57598084";"01A";"2492944";"";"";"2045900";"16";"GRADUAÇÃO";"Campus Central";"Anfiteatro DBF";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3T12";"36";"27";"REGULAR";"false";"2017/07/03 08:27:58.077000000";"false";"57598083";"34";"CONSOLIDADA";"";"Presencial"
"57598085";"01";"1451817";"";"";"47037";"60";"GRADUAÇÃO";"Campus Central";"4A2";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"35M56";"15";"20";"REGULAR";"false";"2017/07/02 08:22:01.481000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57598086";"01B";"2492944";"";"";"2045900";"7";"GRADUAÇÃO";"Campus Central";"Anfiteatro DBF";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3T12";"15";"27";"REGULAR";"false";"2017/07/03 08:27:57.144000000";"false";"57598083";"34";"CONSOLIDADA";"";"Presencial"
"57598086";"01B";"1519121";"";"";"2045900";"8";"GRADUAÇÃO";"Campus Central";"Anfiteatro DBF";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3T12";"15";"27";"REGULAR";"false";"2017/07/03 08:27:57.144000000";"false";"57598083";"34";"CONSOLIDADA";"";"Presencial"
"57598087";"01";"350698";"";"";"47065";"60";"GRADUAÇÃO";"Campus Central";"4F1";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"3T3456";"5";"23";"REGULAR";"false";"2017/07/01 16:44:57.149000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57598089";"01A";"2362290";"";"";"2048487";"60";"GRADUAÇÃO";"Campus Central";"Sala de Aula II do DBF";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"26N12 4N34";"19";"36";"REGULAR";"false";"2017/06/30 12:11:05.824000000";"false";"57598088";"110";"CONSOLIDADA";"";"Presencial"
"57598089";"01A";"1645202";"";"";"2048487";"15";"GRADUAÇÃO";"Campus Central";"Sala de Aula II do DBF";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"26N12 4N34";"19";"36";"REGULAR";"false";"2017/06/30 12:11:05.824000000";"false";"57598088";"110";"CONSOLIDADA";"";"Presencial"
"57598089";"01A";"1720860";"";"";"2048487";"15";"GRADUAÇÃO";"Campus Central";"Sala de Aula II do DBF";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"26N12 4N34";"19";"36";"REGULAR";"false";"2017/06/30 12:11:05.824000000";"false";"57598088";"110";"CONSOLIDADA";"";"Presencial"
"57598090";"01";"1211520";"";"";"60338";"60";"GRADUAÇÃO";"Campus Central";"4A9";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"24M56";"31";"35";"REGULAR";"false";"2017/07/04 09:15:27.566000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57598091";"02";"1891124";"";"";"60338";"60";"GRADUAÇÃO";"Campus Central";"4I10";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"35T34";"46";"38";"REGULAR";"false";"2017/06/29 10:19:29.488000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57598093";"01A";"2492944";"";"";"2050152";"6";"GRADUAÇÃO";"Campus Central";"Sala II do DBF";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"5T12 (13/02/2017 - 01/07/2017)";"29";"30";"REGULAR";"false";"2017/06/30 16:40:04.606000000";"false";"57598092";"36";"CONSOLIDADA";"";"Presencial"
"57598093";"01A";"1519121";"";"";"2050152";"24";"GRADUAÇÃO";"Campus Central";"Sala II do DBF";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"5T12 (13/02/2017 - 01/07/2017)";"29";"30";"REGULAR";"false";"2017/06/30 16:40:04.606000000";"false";"57598092";"36";"CONSOLIDADA";"";"Presencial"
"57598094";"01";"2351540";"";"";"60339";"60";"GRADUAÇÃO";"Campus Central";"4I3";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"24M12";"28";"30";"REGULAR";"false";"2017/07/04 08:48:44.959000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57598095";"02";"2351540";"";"";"60339";"60";"GRADUAÇÃO";"Campus Central";"4I3";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"24T12";"23";"30";"REGULAR";"false";"2017/07/04 08:50:08.620000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57598096";"01B";"1519121";"";"";"2050152";"8";"GRADUAÇÃO";"Campus Central";"Sala II do DBF";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"5T12 (13/02/2017 - 01/07/2017)";"13";"25";"REGULAR";"false";"2017/06/30 16:40:05.159000000";"false";"57598092";"36";"CONSOLIDADA";"";"Presencial"
"57598096";"01B";"2492944";"";"";"2050152";"7";"GRADUAÇÃO";"Campus Central";"Sala II do DBF";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"5T12 (13/02/2017 - 01/07/2017)";"13";"25";"REGULAR";"false";"2017/06/30 16:40:05.159000000";"false";"57598092";"36";"CONSOLIDADA";"";"Presencial"
"57598097";"01";"2351540";"";"";"60938";"30";"GRADUAÇÃO";"Campus Central";"4I3";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"6M12 (13/02/2017 - 01/07/2017)";"33";"20";"REGULAR";"false";"2017/06/26 14:48:02.074000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57598098";"02";"2351540";"";"";"60938";"30";"GRADUAÇÃO";"Campus Central";"4I3";"2017";"1";"2017/02/13 00:00:00.000";"2017/07/01 00:00:00.000";"6T12 (13/02/2017 - 01/07/2017)";"17";"20";"REGULAR";"false";"2017/06/26 14:50:15.098000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
