"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57658376";"01";"1691934";"";"";"2040381";"60";"GRADUAÇÃO";"Campus Central";"Mídias Digitais";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"35N34";"48";"46";"REGULAR";"false";"2020/12/22 13:48:48.481000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57658377";"01";"1691906";"";"";"2040378";"60";"GRADUAÇÃO";"Campus Central";"sala 04";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"2N1234";"44";"45";"REGULAR";"false";"2020/12/18 10:47:00.452000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57658378";"02";"1789369";"";"";"65527";"60";"GRADUAÇÃO";"Campus Central";"Sala 09";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24N12";"29";"45";"REGULAR";"false";"2020/12/19 23:18:55.952000000";"false";"";"62";"CONSOLIDADA";"";"Presencial"
"57658379";"03";"346469";"";"";"51673";"94";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO DE GEOLOGIA";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"5T23 7T1234 (23/08/2020 - 12/12/2020)";"0";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57658381";"04";"349812";"";"";"51673";"94";"GRADUAÇÃO";"Campus Central";"LABORATÓRIO DE GEOLOGIA";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"6M12  7T1234 (23/08/2020 - 12/12/2020)";"0";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57658382";"01";"1679532";"";"";"26394";"60";"GRADUAÇÃO";"Campus Central";"DECOM";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24N12";"43";"45";"REGULAR";"false";"2020/12/23 06:16:23.405000000";"false";"";"62";"CONSOLIDADA";"";"Presencial"
"57658384";"01";"2042579";"";"";"52662";"90";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"246T12 (06/09/2020 - 19/12/2020)";"33";"65";"REGULAR";"false";"2020/12/18 12:07:24.790000000";"false";"";"82";"CONSOLIDADA";"";"Presencial"
"57658385";"02";"2042579";"";"";"52662";"90";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"246N12 (06/09/2020 - 19/12/2020)";"59";"65";"REGULAR";"false";"2020/12/18 12:14:39.537000000";"false";"";"82";"CONSOLIDADA";"";"Presencial"
"57658386";"01";"1495851";"";"";"55022";"90";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"246M34 (06/09/2020 - 19/12/2020)";"140";"68";"REGULAR";"false";"2020/12/19 12:43:22.818000000";"false";"";"88";"CONSOLIDADA";"";"Presencial"
"57658387";"01";"3108770";"";"";"65528";"60";"GRADUAÇÃO";"Campus Central";"Sala 08";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"35N34";"27";"45";"REGULAR";"false";"2020/12/18 15:26:58.790000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57658388";"02";"2278403";"";"";"55022";"90";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"246N34 (06/09/2020 - 19/12/2020)";"171";"67";"REGULAR";"false";"2020/12/21 23:13:12.983000000";"false";"";"82";"CONSOLIDADA";"";"Presencial"
"57658389";"01";"347608";"";"";"71267";"60";"GRADUAÇÃO";"Campus Central";"Sala 28";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"24M12";"0";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57658390";"01";"2276280";"";"";"55023";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"35T12 (06/09/2020 - 19/12/2020)";"78";"67";"REGULAR";"false";"2020/12/21 14:04:54.594000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57658391";"01";"1087389";"";"";"27968";"30";"GRADUAÇÃO";"Campus Central";"Sala 25";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"6M34";"31";"18";"REGULAR";"false";"2020/12/18 18:13:34.106000000";"false";"";"32";"CONSOLIDADA";"";"Presencial"
"57658393";"02";"3104412";"";"";"55023";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"35N12 (06/09/2020 - 19/12/2020)";"71";"44";"REGULAR";"false";"2020/12/20 12:46:46.514000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57658394";"01";"2316231";"";"";"2040374";"60";"GRADUAÇÃO";"Campus Central";"sala 02";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24N34";"9";"45";"REGULAR";"false";"2020/12/18 13:55:09.803000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57658395";"08";"3144003";"";"";"46192";"60";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"4N1234 (06/09/2020 - 19/12/2020)";"2";"59";"REGULAR";"false";"2020/12/17 22:20:07.708000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57658396";"02";"2053147";"";"";"57449";"30";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"2N1234 (06/09/2020 - 19/12/2020)";"10";"35";"REGULAR";"false";"2020/12/23 18:59:26.941000000";"false";"";"52";"CONSOLIDADA";"";"Presencial"
"57658396";"02";"926826";"";"";"57449";"30";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"2N1234 (06/09/2020 - 19/12/2020)";"10";"35";"REGULAR";"false";"2020/12/23 18:59:26.941000000";"false";"";"52";"CONSOLIDADA";"";"Presencial"
"57658398";"01";"3212477";"";"";"2040365";"60";"GRADUAÇÃO";"Campus Central";"2N34 : Mídias Digitais || 4N34: Sala 1A";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24N34";"35";"45";"REGULAR";"false";"2020/12/17 11:53:40.477000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57658399";"13";"1327401";"";"";"25603";"60";"GRADUAÇÃO";"Campus Central";"Ensino remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24N34";"16";"56";"REGULAR";"false";"2020/12/20 15:42:31.273000000";"false";"";"58";"CONSOLIDADA";"";"Presencial"
"57658401";"01";"2220417";"";"";"71943";"30";"GRADUAÇÃO";"Campus Central";"Sala Mandacaru";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"4T234 (23/08/2020 - 23/08/2020)";"0";"45";"REGULAR";"false";"";"false";"";"";"INTERROMPIDA";"";"Presencial"
"57658403";"01";"1674328";"";"";"24709";"60";"GRADUAÇÃO";"Campus Central";"Sigaa";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"2T2345";"22";"24";"REGULAR";"false";"2020/12/22 09:55:38.899000000";"false";"";"56";"CONSOLIDADA";"";"Presencial"
"57658404";"02";"1674328";"";"";"24709";"60";"GRADUAÇÃO";"Campus Central";"Sigaa";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"3M2345";"29";"24";"REGULAR";"false";"2020/12/22 09:57:49.976000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57658405";"01";"1812476";"";"";"42243";"30";"GRADUAÇÃO";"Campus Central";"Sala 24";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"5M56";"19";"32";"REGULAR";"false";"2020/12/21 16:04:22.407000000";"false";"";"32";"CONSOLIDADA";"";"Presencial"
"57658406";"01";"6345791";"";"";"41264";"45";"GRADUAÇÃO";"Campus Central";"4B2";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"2T123";"21";"45";"REGULAR";"false";"2020/12/17 21:14:11.907000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57658407";"02";"6345791";"";"";"41264";"45";"GRADUAÇÃO";"Campus Central";"4A8";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"5N123";"24";"40";"REGULAR";"false";"2020/12/17 20:21:45.710000000";"false";"";"54";"CONSOLIDADA";"";"Presencial"
"57658408";"01";"1217836";"";"";"47049";"60";"GRADUAÇÃO";"Campus Central";"4A2";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"6M3456";"11";"20";"REGULAR";"false";"2020/12/15 18:09:10.289000000";"false";"";"65";"CONSOLIDADA";"";"Presencial"
"57658411";"01";"1805278";"";"";"63660";"60";"GRADUAÇÃO";"Campus Central";"DEPARTAMENTO DE FONOAUDIOLOGIA";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"3M1234";"0";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57658412";"02";"1805071";"";"";"63660";"60";"GRADUAÇÃO";"Campus Central";"DEPARTAMENTO DE FONOAUDIOLOGIA";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"3T1234";"0";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57658413";"03";"1804311";"";"";"63660";"60";"GRADUAÇÃO";"Campus Central";"DEPARTAMENTO DE FONOAUDIOLOGIA";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"2M1234";"0";"6";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57658416";"01";"2322919";"";"";"68843";"45";"GRADUAÇÃO";"Campus Central";"AULAS REMOTAS";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"2M456";"5";"50";"REGULAR";"false";"2020/12/19 15:54:57.722000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57658416";"01";"1119740";"";"";"68843";"45";"GRADUAÇÃO";"Campus Central";"AULAS REMOTAS";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"2M456";"5";"50";"REGULAR";"false";"2020/12/19 15:54:57.722000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57658418";"06";"1504956";"";"";"63660";"60";"GRADUAÇÃO";"Campus Central";"DEPARTAMENTO DE FONOAUDIOLOGIA";"2020";"6";"2020/08/23 00:00:00.000";"2020/12/12 00:00:00.000";"5T1234";"0";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57658419";"01";"1119740";"";"";"68949";"60";"GRADUAÇÃO";"Campus Central";"AULAS REMOTAS";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"3T1234";"46";"50";"REGULAR";"false";"2020/12/18 15:44:43.814000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57658419";"01";"2322919";"";"";"68949";"60";"GRADUAÇÃO";"Campus Central";"AULAS REMOTAS";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"3T1234";"46";"50";"REGULAR";"false";"2020/12/18 15:44:43.814000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57658420";"14";"1525199";"";"";"25603";"60";"GRADUAÇÃO";"Campus Central";"Ensino remoto";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24N12";"31";"45";"REGULAR";"false";"2020/12/18 10:47:55.088000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57658421";"05";"3211928";"";"";"25542";"60";"GRADUAÇÃO";"Campus Central";"2E1";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"6N1234";"33";"47";"REGULAR";"false";"2020/12/22 19:08:59.973000000";"false";"";"62";"CONSOLIDADA";"";"Presencial"
"57658421";"05";"1883189";"";"";"25542";"30";"GRADUAÇÃO";"Campus Central";"2E1";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"6N1234";"33";"47";"REGULAR";"false";"2020/12/22 19:08:59.973000000";"false";"";"62";"CONSOLIDADA";"";"Presencial"
"57658422";"01";"2360456";"";"";"68993";"30";"GRADUAÇÃO";"Campus Central";"AULAS REMOTAS";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"5T56 (06/09/2020 - 19/12/2020)";"10";"40";"REGULAR";"false";"2020/12/03 16:28:25.032000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"57658423";"02";"3107518";"";"";"24966";"60";"GRADUAÇÃO";"Campus Central";"IIE1";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"3N34 5N12 (06/09/2020 - 19/12/2020)";"8";"60";"REGULAR";"false";"2020/12/18 20:59:19.793000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57658424";"02";"1693229";"";"";"24967";"60";"GRADUAÇÃO";"Campus Central";"IIE1";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"3N12 5N34";"8";"60";"REGULAR";"false";"2020/12/20 19:02:01.599000000";"false";"";"78";"CONSOLIDADA";"";"Presencial"
"57658425";"02";"6347248";"";"";"21172";"60";"GRADUAÇÃO";"Campus Central";"IIE2";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"3N34 5N12 (06/09/2020 - 19/12/2020)";"31";"60";"REGULAR";"false";"2020/12/22 17:40:00.258000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57658426";"01";"7350849";"";"";"64966";"30";"GRADUAÇÃO";"Campus Central";"LAMUCO - (composição)";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"4M12";"3";"8";"REGULAR";"false";"2020/12/22 20:25:48.869000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57658427";"02";"1081965";"";"";"21175";"60";"GRADUAÇÃO";"Campus Central";"IIE2";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"3N12 5N34";"40";"60";"REGULAR";"false";"2020/12/21 16:39:23.909000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57658428";"01";"1012983";"";"";"20908";"60";"GRADUAÇÃO";"Campus Central";"IIB3";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"6N1234";"23";"40";"REGULAR";"false";"2020/12/18 14:04:36.813000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57658429";"01";"3806715";"";"";"61217";"59";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/09/08 00:00:00.000";"2020/10/10 00:00:00.000";"2M123  25T123456 (08/09/2020 - 10/10/2020)";"9";"7";"REGULAR";"false";"2020/12/17 08:42:27.645000000";"false";"";"110";"CONSOLIDADA";"";"Presencial"
"57658429";"01";"2124934";"";"";"61217";"3";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/09/08 00:00:00.000";"2020/10/10 00:00:00.000";"2M123  25T123456 (08/09/2020 - 10/10/2020)";"9";"7";"REGULAR";"false";"2020/12/17 08:42:27.645000000";"false";"";"110";"CONSOLIDADA";"";"Presencial"
"57658430";"02";"2124934";"";"";"61217";"3";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/09/08 00:00:00.000";"2020/10/10 00:00:00.000";"2M123  25T123456 (08/09/2020 - 10/10/2020)";"9";"8";"REGULAR";"false";"2020/12/17 08:43:34.442000000";"false";"";"97";"CONSOLIDADA";"";"Presencial"
"57658430";"02";"1046091";"";"";"61217";"56";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/09/08 00:00:00.000";"2020/10/10 00:00:00.000";"2M123  25T123456 (08/09/2020 - 10/10/2020)";"9";"8";"REGULAR";"false";"2020/12/17 08:43:34.442000000";"false";"";"97";"CONSOLIDADA";"";"Presencial"
"57658430";"02";"3806715";"";"";"61217";"3";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/09/08 00:00:00.000";"2020/10/10 00:00:00.000";"2M123  25T123456 (08/09/2020 - 10/10/2020)";"9";"8";"REGULAR";"false";"2020/12/17 08:43:34.442000000";"false";"";"97";"CONSOLIDADA";"";"Presencial"
"57658431";"03";"2124934";"";"";"61217";"3";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/09/08 00:00:00.000";"2020/10/10 00:00:00.000";"2M123  25T123456 (08/09/2020 - 10/10/2020)";"8";"7";"REGULAR";"false";"2020/12/15 14:59:42.395000000";"false";"";"110";"CONSOLIDADA";"";"Presencial"
"57658431";"03";"3050428";"";"";"61217";"56";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/09/08 00:00:00.000";"2020/10/10 00:00:00.000";"2M123  25T123456 (08/09/2020 - 10/10/2020)";"8";"7";"REGULAR";"false";"2020/12/15 14:59:42.395000000";"false";"";"110";"CONSOLIDADA";"";"Presencial"
"57658431";"03";"3806715";"";"";"61217";"3";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/09/08 00:00:00.000";"2020/10/10 00:00:00.000";"2M123  25T123456 (08/09/2020 - 10/10/2020)";"8";"7";"REGULAR";"false";"2020/12/15 14:59:42.395000000";"false";"";"110";"CONSOLIDADA";"";"Presencial"
"57658432";"04";"3806715";"";"";"61217";"3";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/09/08 00:00:00.000";"2020/10/10 00:00:00.000";"2M123  25T123456 (08/09/2020 - 10/10/2020)";"9";"9";"REGULAR";"false";"2020/12/17 08:44:23.665000000";"false";"";"110";"CONSOLIDADA";"";"Presencial"
"57658432";"04";"2124934";"";"";"61217";"3";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/09/08 00:00:00.000";"2020/10/10 00:00:00.000";"2M123  25T123456 (08/09/2020 - 10/10/2020)";"9";"9";"REGULAR";"false";"2020/12/17 08:44:23.665000000";"false";"";"110";"CONSOLIDADA";"";"Presencial"
"57658432";"04";"3108814";"";"";"61217";"56";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/09/08 00:00:00.000";"2020/10/10 00:00:00.000";"2M123  25T123456 (08/09/2020 - 10/10/2020)";"9";"9";"REGULAR";"false";"2020/12/17 08:44:23.665000000";"false";"";"110";"CONSOLIDADA";"";"Presencial"
"57658433";"05";"2962496";"";"";"61217";"56";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/09/08 00:00:00.000";"2020/10/10 00:00:00.000";"2M123  25T123456 (08/09/2020 - 10/10/2020)";"8";"8";"REGULAR";"false";"2020/12/17 08:45:38.155000000";"false";"";"110";"CONSOLIDADA";"";"Presencial"
"57658433";"05";"3806715";"";"";"61217";"3";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/09/08 00:00:00.000";"2020/10/10 00:00:00.000";"2M123  25T123456 (08/09/2020 - 10/10/2020)";"8";"8";"REGULAR";"false";"2020/12/17 08:45:38.155000000";"false";"";"110";"CONSOLIDADA";"";"Presencial"
"57658433";"05";"2124934";"";"";"61217";"3";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/09/08 00:00:00.000";"2020/10/10 00:00:00.000";"2M123  25T123456 (08/09/2020 - 10/10/2020)";"8";"8";"REGULAR";"false";"2020/12/17 08:45:38.155000000";"false";"";"110";"CONSOLIDADA";"";"Presencial"
"57658434";"01";"1046091";"";"";"61219";"3";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/10/12 00:00:00.000";"2020/12/19 00:00:00.000";"25T23456 (12/10/2020 - 19/12/2020)";"9";"10";"REGULAR";"false";"2020/12/17 15:21:54.775000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"57658434";"01";"3806715";"";"";"61219";"56";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/10/12 00:00:00.000";"2020/12/19 00:00:00.000";"25T23456 (12/10/2020 - 19/12/2020)";"9";"10";"REGULAR";"false";"2020/12/17 15:21:54.775000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"57658434";"01";"2072863";"";"";"61219";"3";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/10/12 00:00:00.000";"2020/12/19 00:00:00.000";"25T23456 (12/10/2020 - 19/12/2020)";"9";"10";"REGULAR";"false";"2020/12/17 15:21:54.775000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"57658435";"02";"1046091";"";"";"61219";"3";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/10/12 00:00:00.000";"2020/12/19 00:00:00.000";"25T23456 (12/10/2020 - 19/12/2020)";"9";"10";"REGULAR";"false";"2020/12/17 15:22:52.673000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"57658435";"02";"1046091";"";"";"61219";"56";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/10/12 00:00:00.000";"2020/12/19 00:00:00.000";"25T23456 (12/10/2020 - 19/12/2020)";"9";"10";"REGULAR";"false";"2020/12/17 15:22:52.673000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"57658435";"02";"2072863";"";"";"61219";"3";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/10/12 00:00:00.000";"2020/12/19 00:00:00.000";"25T23456 (12/10/2020 - 19/12/2020)";"9";"10";"REGULAR";"false";"2020/12/17 15:22:52.673000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"57658436";"02";"1281061";"";"";"64966";"30";"GRADUAÇÃO";"Campus Central";"ESTÚDIO (Aquário - música popular)";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"6M56";"7";"20";"REGULAR";"false";"2020/12/23 15:58:39.415000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57658436";"02";"1355384";"";"";"64966";"30";"GRADUAÇÃO";"Campus Central";"ESTÚDIO (Aquário - música popular)";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"6M56";"7";"20";"REGULAR";"false";"2020/12/23 15:58:39.415000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57658437";"03";"3050428";"";"";"61219";"56";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/10/12 00:00:00.000";"2020/12/19 00:00:00.000";"25T23456 (12/10/2020 - 19/12/2020)";"8";"10";"REGULAR";"false";"2020/12/17 15:23:46.609000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"57658437";"03";"1046091";"";"";"61219";"3";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/10/12 00:00:00.000";"2020/12/19 00:00:00.000";"25T23456 (12/10/2020 - 19/12/2020)";"8";"10";"REGULAR";"false";"2020/12/17 15:23:46.609000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"57658437";"03";"2072863";"";"";"61219";"3";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/10/12 00:00:00.000";"2020/12/19 00:00:00.000";"25T23456 (12/10/2020 - 19/12/2020)";"8";"10";"REGULAR";"false";"2020/12/17 15:23:46.609000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"57658438";"04";"3108814";"";"";"61219";"56";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/10/12 00:00:00.000";"2020/12/19 00:00:00.000";"25T23456 (12/10/2020 - 19/12/2020)";"9";"10";"REGULAR";"false";"2020/12/17 15:24:33.934000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"57658438";"04";"1046091";"";"";"61219";"3";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/10/12 00:00:00.000";"2020/12/19 00:00:00.000";"25T23456 (12/10/2020 - 19/12/2020)";"9";"10";"REGULAR";"false";"2020/12/17 15:24:33.934000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"57658438";"04";"2072863";"";"";"61219";"3";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/10/12 00:00:00.000";"2020/12/19 00:00:00.000";"25T23456 (12/10/2020 - 19/12/2020)";"9";"10";"REGULAR";"false";"2020/12/17 15:24:33.934000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"57658439";"05";"2072863";"";"";"61219";"3";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/10/12 00:00:00.000";"2020/12/19 00:00:00.000";"25T23456 (12/10/2020 - 19/12/2020)";"8";"10";"REGULAR";"false";"2020/12/17 15:25:28.350000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"57658439";"05";"2962496";"";"";"61219";"56";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/10/12 00:00:00.000";"2020/12/19 00:00:00.000";"25T23456 (12/10/2020 - 19/12/2020)";"8";"10";"REGULAR";"false";"2020/12/17 15:25:28.350000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"57658439";"05";"1046091";"";"";"61219";"3";"GRADUAÇÃO";"Campus Caicó";"Ensino remoto";"2020";"6";"2020/10/12 00:00:00.000";"2020/12/19 00:00:00.000";"25T23456 (12/10/2020 - 19/12/2020)";"8";"10";"REGULAR";"false";"2020/12/17 15:25:28.350000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"57658440";"01";"1149558";"";"";"62601";"60";"GRADUAÇÃO";"Campus Central";"Sala 07";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24N34";"56";"47";"REGULAR";"false";"2020/12/21 01:44:42.547000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57658441";"01";"2099065";"";"";"62603";"60";"GRADUAÇÃO";"Campus Central";"Sala 06";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"24N12";"50";"45";"REGULAR";"false";"2020/12/21 19:21:41.715000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57658442";"01";"2087603";"";"";"67210";"30";"GRADUAÇÃO";"Campus Central";"ESUFRN-SALA 26-A";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"";"0";"50";"REGULAR";"false";"2020/10/02 12:21:20.146000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57658442";"01";"1084308";"";"";"67210";"30";"GRADUAÇÃO";"Campus Central";"ESUFRN-SALA 26-A";"2020";"6";"2020/09/06 00:00:00.000";"2020/12/19 00:00:00.000";"";"0";"50";"REGULAR";"false";"2020/10/02 12:21:20.146000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
