"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57563280";"IND";"1516520";"";"";"2047917";"60";"GRADUAÇÃO";"Campus Caicó";"A-4";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"";"";"1";"ENSINO INDIVIDUAL";"false";"2015/06/21 08:48:35.446000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57563281";"IND";"1448916";"";"";"2047918";"60";"GRADUAÇÃO";"Campus Caicó";"A-9";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"";"";"1";"ENSINO INDIVIDUAL";"false";"2015/06/13 11:06:18.573000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57563282";"IND";"1700539";"";"";"2047920";"60";"GRADUAÇÃO";"Campus Caicó";"A-1";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"";"";"2";"ENSINO INDIVIDUAL";"false";"2015/06/19 12:17:32.443000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57563283";"IND";"2322238";"";"";"2047921";"60";"GRADUAÇÃO";"Campus Caicó";"A-2";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"";"";"1";"ENSINO INDIVIDUAL";"false";"2015/06/25 05:12:57.859000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57563284";"IND";"1018390";"";"";"2047926";"60";"GRADUAÇÃO";"Campus Caicó";"A-3";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"";"";"1";"ENSINO INDIVIDUAL";"false";"2015/06/13 15:18:55.949000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57563285";"IND";"1516520";"";"";"2047949";"60";"GRADUAÇÃO";"Campus Caicó";"B-1";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"";"";"1";"ENSINO INDIVIDUAL";"false";"2015/06/21 08:47:55.176000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57563286";"01";"1698154";"";"";"2047950";"60";"GRADUAÇÃO";"Campus Caicó";"B-2";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"56T56";"";"6";"REGULAR";"false";"2015/06/25 10:12:05.735000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57563287";"IND";"1448916";"";"";"2047952";"60";"GRADUAÇÃO";"Campus Caicó";"B-3";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"";"";"1";"ENSINO INDIVIDUAL";"false";"2015/06/15 09:25:13.054000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57563288";"IND";"2090740";"";"";"2047958";"60";"GRADUAÇÃO";"Campus Caicó";"B-4";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"";"";"4";"ENSINO INDIVIDUAL";"false";"2015/06/19 20:54:56.350000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57563293";"IND";"1698154";"";"";"2047922";"60";"GRADUAÇÃO";"Campus Caicó";"A-10";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"";"";"1";"ENSINO INDIVIDUAL";"false";"2015/06/16 15:01:05.767000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57563422";"01";"1459400";"";"";"59695";"30";"STRICTO SENSU";"";"PPGSCol-UFRN";"2015";"1";"2015/06/15 00:00:00.000";"2015/06/19 00:00:00.000";"23456M2345  345T234 6T2";"5";"20";"REGULAR";"false";"2015/08/26 11:45:20.977000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57563422";"01";"2665455";"";"";"59695";"30";"STRICTO SENSU";"";"PPGSCol-UFRN";"2015";"1";"2015/06/15 00:00:00.000";"2015/06/19 00:00:00.000";"23456M2345  345T234 6T2";"5";"20";"REGULAR";"false";"2015/08/26 11:45:20.977000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57563422";"01";"1958729";"";"";"59695";"30";"STRICTO SENSU";"";"PPGSCol-UFRN";"2015";"1";"2015/06/15 00:00:00.000";"2015/06/19 00:00:00.000";"23456M2345  345T234 6T2";"5";"20";"REGULAR";"false";"2015/08/26 11:45:20.977000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57563422";"01";"3318536";"";"";"59695";"30";"STRICTO SENSU";"";"PPGSCol-UFRN";"2015";"1";"2015/06/15 00:00:00.000";"2015/06/19 00:00:00.000";"23456M2345  345T234 6T2";"5";"20";"REGULAR";"false";"2015/08/26 11:45:20.977000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57563507";"01";"";"12076";"";"58448";"60";"TÉCNICO";"";"ESCOLA AGRÍCOLA DE JUNDIAÍ";"2015";"1";"2015/04/08 00:00:00.000";"2015/08/26 00:00:00.000";"4N234";"";"40";"REGULAR";"false";"2015/11/18 16:42:34.087000000";"false";"";"63";"CONSOLIDADA";"";"Presencial"
"57563510";"01";"";"12059";"";"57263";"45";"TÉCNICO";"";"ESCOLA AGRÍCOLA DE JUNDIAÍ";"2015";"1";"2015/05/05 00:00:00.000";"2015/07/28 00:00:00.000";"3N234";"";"40";"REGULAR";"false";"2015/09/14 22:14:45.418000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57563575";"01";"";"12369";"";"57259";"60";"TÉCNICO";"";"ESCOLA AGRÍCOLA DE JUNDIAÍ";"2015";"1";"2015/05/18 00:00:00.000";"2015/10/26 00:00:00.000";"3N234";"";"40";"REGULAR";"false";"2016/08/25 15:36:09.425000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57563798";"01";"4308027";"";"";"53501";"20";"RESIDÊNCIA";"";"Auditório Mariano Coelho";"2015";"1";"2015/08/03 00:00:00.000";"2015/08/24 00:00:00.000";"2T12345 (03/08/2015 - 24/08/2015)";"";"80";"REGULAR";"false";"2015/11/14 11:29:17.800000000";"false";"";"20";"CONSOLIDADA";"";"Presencial"
"57563803";"01";"1693229";"";"";"59759";"15";"LATO SENSU";"";"Auditório B CCHLA";"2015";"1";"2015/06/13 00:00:00.000";"2015/06/30 00:00:00.000";"7M2345  7T23456";"0";"7";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57563803";"01";"3490575";"";"";"59759";"15";"LATO SENSU";"";"Auditório B CCHLA";"2015";"1";"2015/06/13 00:00:00.000";"2015/06/30 00:00:00.000";"7M2345  7T23456";"0";"7";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57563803";"01";"";"82003";"";"59759";"15";"LATO SENSU";"";"Auditório B CCHLA";"2015";"1";"2015/06/13 00:00:00.000";"2015/06/30 00:00:00.000";"7M2345  7T23456";"0";"7";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57563803";"01";"";"81554";"";"59759";"15";"LATO SENSU";"";"Auditório B CCHLA";"2015";"1";"2015/06/13 00:00:00.000";"2015/06/30 00:00:00.000";"7M2345  7T23456";"0";"7";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57563803";"01";"1345775";"";"";"59759";"15";"LATO SENSU";"";"Auditório B CCHLA";"2015";"1";"2015/06/13 00:00:00.000";"2015/06/30 00:00:00.000";"7M2345  7T23456";"0";"7";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57563803";"01";"1550297";"";"";"59759";"15";"LATO SENSU";"";"Auditório B CCHLA";"2015";"1";"2015/06/13 00:00:00.000";"2015/06/30 00:00:00.000";"7M2345  7T23456";"0";"7";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57563803";"01";"6348127";"";"";"59759";"15";"LATO SENSU";"";"Auditório B CCHLA";"2015";"1";"2015/06/13 00:00:00.000";"2015/06/30 00:00:00.000";"7M2345  7T23456";"0";"7";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57563934";"01";"";"81994";"";"57820";"20";"LATO SENSU";"";"NUCLEO DE PÓS-GRADUAÇÃO EM DIREITO - SALA 02";"2015";"1";"2015/06/08 00:00:00.000";"2015/06/12 00:00:00.000";"23456N2345";"";"56";"REGULAR";"false";"2016/08/04 15:41:06.350000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57563958";"01";"";"12374";"";"56713";"40";"TÉCNICO";"";"IMD";"2015";"1";"2015/06/08 00:00:00.000";"2015/07/21 00:00:00.000";"236T56";"";"40";"REGULAR";"false";"2015/10/21 19:03:27.518000000";"false";"";"4";"CONSOLIDADA";"";"Presencial"
"57564024";"01";"2566849";"";"";"56196";"20";"LATO SENSU";"";"AUDITÓRIO DEF";"2015";"1";"2015/05/29 00:00:00.000";"2015/06/15 00:00:00.000";"17M2345  17T3456";"";"80";"REGULAR";"false";"2016/05/30 11:49:40.554000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57564104";"01";"";"81328";"";"59765";"15";"LATO SENSU";"";"SINFO";"2015";"1";"2015/06/01 00:00:00.000";"2015/06/30 00:00:00.000";"7M345  456N234";"";"50";"REGULAR";"false";"2016/05/10 15:47:38.029000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57564104";"01";"1644456";"";"";"59765";"15";"LATO SENSU";"";"SINFO";"2015";"1";"2015/06/01 00:00:00.000";"2015/06/30 00:00:00.000";"7M345  456N234";"";"50";"REGULAR";"false";"2016/05/10 15:47:38.029000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57564276";"01";"";"12060";"";"58077";"45";"TÉCNICO";"";"ESCOLA ESTADUAL DOM NIVALDO MONTE";"2015";"1";"2015/06/10 00:00:00.000";"2015/08/05 00:00:00.000";"46N234";"";"40";"REGULAR";"false";"2015/08/28 11:53:44.616000000";"false";"";"45";"CONSOLIDADA";"";"Presencial"
"57564278";"02";"";"12376";"";"58078";"45";"TÉCNICO";"";"ESCOLA ESTADUAL DOM NIVALDO MONTE";"2015";"1";"2015/06/11 00:00:00.000";"2015/07/22 00:00:00.000";"235N234";"";"40";"REGULAR";"false";"2015/09/14 20:08:52.331000000";"false";"";"45";"CONSOLIDADA";"";"Presencial"
"57564284";"01";"1149330";"";"";"53386";"20";"LATO SENSU";"";"Touros";"2015";"1";"2015/06/13 00:00:00.000";"2015/06/14 00:00:00.000";"1M12345 7M2345  7T23456  7N1234";"";"50";"REGULAR";"false";"2015/12/11 11:26:30.555000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57564352";"01";"";"12375";"";"56655";"45";"TÉCNICO";"";"UFRN - Setor III";"2015";"1";"2015/06/09 00:00:00.000";"2015/09/15 00:00:00.000";"3N234";"";"40";"REGULAR";"false";"2015/10/15 18:05:21.783000000";"false";"";"57";"CONSOLIDADA";"";"Presencial"
"57564353";"01";"";"12377";"";"56652";"45";"TÉCNICO";"";"UFRN - Setor III";"2015";"1";"2015/06/10 00:00:00.000";"2015/09/16 00:00:00.000";"4N234";"";"40";"REGULAR";"false";"2016/05/18 13:48:13.093000000";"false";"";"27";"CONSOLIDADA";"";"Presencial"
"57564440";"01";"1759676";"";"";"52946";"10";"LATO SENSU";"";"LABORATORIO DE PSICOLOGIA CCHLA";"2015";"1";"2015/03/13 00:00:00.000";"2015/03/15 00:00:00.000";"167M2345  67T3456";"";"24";"REGULAR";"false";"2015/11/06 17:38:52.942000000";"false";"";"20";"CONSOLIDADA";"";"Presencial"
"57564440";"01";"1149537";"";"";"52946";"10";"LATO SENSU";"";"LABORATORIO DE PSICOLOGIA CCHLA";"2015";"1";"2015/03/13 00:00:00.000";"2015/03/15 00:00:00.000";"167M2345  67T3456";"";"24";"REGULAR";"false";"2015/11/06 17:38:52.942000000";"false";"";"20";"CONSOLIDADA";"";"Presencial"
"57564458";"01";"";"12379";"";"57258";"60";"TÉCNICO";"";"ESCOLA AGRÍCOLA DE JUNDIAÍ";"2015";"1";"2015/04/16 00:00:00.000";"2015/07/30 00:00:00.000";"5N234";"";"40";"REGULAR";"false";"2015/11/18 15:05:55.651000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57564459";"01";"";"12130";"";"57265";"45";"TÉCNICO";"";"ESCOLA AGRÍCOLA DE JUNDIAÍ";"2015";"1";"2015/06/08 00:00:00.000";"2015/07/22 00:00:00.000";"24N234";"";"40";"REGULAR";"false";"2015/09/17 01:04:16.545000000";"false";"";"52";"CONSOLIDADA";"";"Presencial"
"57564461";"01";"";"12380";"";"56747";"30";"TÉCNICO";"";"IMD";"2015";"1";"2015/06/15 00:00:00.000";"2015/07/16 00:00:00.000";"235M23";"";"40";"REGULAR";"false";"2015/10/26 18:13:27.183000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57565093";"01";"";"12255";"";"57242";"75";"TÉCNICO";"";"ASSU";"2015";"1";"2015/05/26 00:00:00.000";"2015/08/11 00:00:00.000";"23N234";"";"40";"REGULAR";"false";"2015/11/04 19:00:43.869000000";"false";"";"66";"CONSOLIDADA";"";"Presencial"
"57565094";"01";"";"12255";"";"57245";"75";"TÉCNICO";"";"ASSU";"2015";"1";"2015/06/03 00:00:00.000";"2015/08/24 00:00:00.000";"4N234";"";"40";"REGULAR";"false";"2015/09/10 22:43:30.722000000";"false";"";"33";"CONSOLIDADA";"";"Presencial"
"57565298";"01";"1679532";"";"";"51817";"10";"LATO SENSU";"";"Sala 01 - Anexo do LABCOM";"2015";"1";"2015/06/13 00:00:00.000";"2015/07/04 00:00:00.000";"7M12345  7T123456";"";"80";"REGULAR";"false";"2018/12/15 13:29:27.953000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57565298";"01";"";"81974";"";"51817";"10";"LATO SENSU";"";"Sala 01 - Anexo do LABCOM";"2015";"1";"2015/06/13 00:00:00.000";"2015/07/04 00:00:00.000";"7M12345  7T123456";"";"80";"REGULAR";"false";"2018/12/15 13:29:27.953000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57565299";"01";"1149367";"";"";"53320";"24";"LATO SENSU";"";"SETOR V, SALA D2";"2015";"1";"2015/06/19 00:00:00.000";"2015/06/27 00:00:00.000";"7M2345  7T2345  6N1234";"";"40";"REGULAR";"false";"2015/07/26 09:44:42.481000000";"false";"";"24";"CONSOLIDADA";"";"Presencial"
"57565432";"01";"2220685";"";"";"59412";"20";"LATO SENSU";"";"UFRN - NUCLEO DE PÓS-GRADUAÇÃO EM DIREITO - SL 02";"2015";"1";"2015/06/15 00:00:00.000";"2015/06/19 00:00:00.000";"23456N2345";"";"56";"REGULAR";"false";"2016/08/04 15:59:28.961000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57565433";"01";"";"12381";"";"58074";"45";"TÉCNICO";"";"ESCOLA ESTADUAL EDGAR BARBOSA";"2015";"1";"2015/05/25 00:00:00.000";"2015/06/29 00:00:00.000";"26N234";"";"40";"REGULAR";"false";"2015/09/25 11:34:39.978000000";"false";"";"45";"CONSOLIDADA";"";"Presencial"
"57565444";"01";"6348127";"";"";"59778";"15";"LATO SENSU";"";"Auditório B CCHLA";"2015";"1";"2015/06/20 00:00:00.000";"2015/08/29 00:00:00.000";"7M2345  7T23456";"";"80";"REGULAR";"false";"2015/10/08 02:10:37.549000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57565444";"01";"3490575";"";"";"59778";"15";"LATO SENSU";"";"Auditório B CCHLA";"2015";"1";"2015/06/20 00:00:00.000";"2015/08/29 00:00:00.000";"7M2345  7T23456";"";"80";"REGULAR";"false";"2015/10/08 02:10:37.549000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57565444";"01";"1550297";"";"";"59778";"15";"LATO SENSU";"";"Auditório B CCHLA";"2015";"1";"2015/06/20 00:00:00.000";"2015/08/29 00:00:00.000";"7M2345  7T23456";"";"80";"REGULAR";"false";"2015/10/08 02:10:37.549000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57565444";"01";"1345775";"";"";"59778";"15";"LATO SENSU";"";"Auditório B CCHLA";"2015";"1";"2015/06/20 00:00:00.000";"2015/08/29 00:00:00.000";"7M2345  7T23456";"";"80";"REGULAR";"false";"2015/10/08 02:10:37.549000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57565444";"01";"1693229";"";"";"59778";"15";"LATO SENSU";"";"Auditório B CCHLA";"2015";"1";"2015/06/20 00:00:00.000";"2015/08/29 00:00:00.000";"7M2345  7T23456";"";"80";"REGULAR";"false";"2015/10/08 02:10:37.549000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57565444";"01";"";"81554";"";"59778";"15";"LATO SENSU";"";"Auditório B CCHLA";"2015";"1";"2015/06/20 00:00:00.000";"2015/08/29 00:00:00.000";"7M2345  7T23456";"";"80";"REGULAR";"false";"2015/10/08 02:10:37.549000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57565444";"01";"";"82003";"";"59778";"15";"LATO SENSU";"";"Auditório B CCHLA";"2015";"1";"2015/06/20 00:00:00.000";"2015/08/29 00:00:00.000";"7M2345  7T23456";"";"80";"REGULAR";"false";"2015/10/08 02:10:37.549000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57565578";"01";"2432915";"";"";"56936";"30";"LATO SENSU";"";"Currais Novos";"2015";"1";"2015/08/14 00:00:00.000";"2015/09/12 00:00:00.000";"7M2345  7T2345  6N234";"";"50";"REGULAR";"false";"2016/01/26 12:36:55.745000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57565578";"01";"713468";"";"";"56936";"15";"LATO SENSU";"";"Currais Novos";"2015";"1";"2015/08/14 00:00:00.000";"2015/09/12 00:00:00.000";"7M2345  7T2345  6N234";"";"50";"REGULAR";"false";"2016/01/26 12:36:55.745000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57565729";"07";"1215344";"";"";"42156";"60";"STRICTO SENSU";"";"A definir";"2015";"1";"2015/03/09 00:00:00.000";"2015/07/04 00:00:00.000";"7N1234";"";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57565814";"01";"1802737";"";"";"58351";"30";"LATO SENSU";"";"A307";"2015";"1";"2015/07/03 00:00:00.000";"2015/07/18 00:00:00.000";"7M2345  6T56 7T23456  6N1234";"";"40";"REGULAR";"false";"2016/09/16 08:27:47.628000000";"false";"";"15";"CONSOLIDADA";"";"Presencial"
"57565819";"01";"";"12301";"";"56748";"40";"TÉCNICO";"";"IMD";"2015";"1";"2015/04/28 00:00:00.000";"2015/06/11 00:00:00.000";"235M23";"";"40";"REGULAR";"false";"2015/10/26 18:23:36.730000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57565820";"01";"";"12361";"";"56674";"50";"TÉCNICO";"";"IMD";"2015";"1";"2015/04/28 00:00:00.000";"2015/06/23 00:00:00.000";"236T56";"";"40";"REGULAR";"false";"2016/05/11 08:30:41.370000000";"false";"";"52";"CONSOLIDADA";"";"Presencial"
"57566990";"01";"";"81305";"";"2055410";"15";"LATO SENSU";"";"DEPARTAMENTO DE FISIOTERAPIA";"2015";"1";"2015/06/19 00:00:00.000";"2015/06/30 00:00:00.000";"17M12345  7T123456  67N12345";"";"20";"REGULAR";"false";"2016/06/28 11:07:20.826000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57567590";"02";"1149517";"";"";"18799";"45";"TÉCNICO";"";"SALA 08";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"3T123";"";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57567594";"03";"1756394";"";"";"18799";"45";"TÉCNICO";"";"A definir";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"5T123";"";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57568058";"01";"1503769";"";"";"56937";"15";"LATO SENSU";"";"Natal";"2015";"1";"2015/05/30 00:00:00.000";"2015/06/20 00:00:00.000";"7M2345  7T2345  6N234";"";"50";"REGULAR";"false";"2016/01/26 12:29:36.872000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57568058";"01";"1250617";"";"";"56937";"30";"LATO SENSU";"";"Natal";"2015";"1";"2015/05/30 00:00:00.000";"2015/06/20 00:00:00.000";"7M2345  7T2345  6N234";"";"50";"REGULAR";"false";"2016/01/26 12:29:36.872000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57568077";"01";"1149509";"";"";"56935";"30";"LATO SENSU";"";"Currais Novos";"2015";"1";"2015/05/15 00:00:00.000";"2015/05/30 00:00:00.000";"7M2345  7T2345  6N234";"";"50";"REGULAR";"false";"2016/01/28 10:13:36.173000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57568219";"01";"";"81946";"";"56130";"0";"LATO SENSU";"";"";"2015";"1";"2015/06/23 00:00:00.000";"2015/07/24 00:00:00.000";"";"";"";"REGULAR";"true";"2015/08/19 17:59:12.278000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57568222";"02";"";"81946";"";"56130";"0";"LATO SENSU";"";"";"2015";"1";"2015/06/23 00:00:00.000";"2015/07/24 00:00:00.000";"";"";"";"REGULAR";"true";"2015/08/19 18:01:13.085000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57568225";"03";"";"81946";"";"56130";"0";"LATO SENSU";"";"";"2015";"1";"2015/06/23 00:00:00.000";"2015/07/24 00:00:00.000";"";"";"";"REGULAR";"true";"2015/08/19 18:02:33.770000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57568229";"04";"";"81946";"";"56130";"0";"LATO SENSU";"";"";"2015";"1";"2015/06/23 00:00:00.000";"2015/07/24 00:00:00.000";"";"";"";"REGULAR";"true";"2015/08/19 18:03:29.158000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57568232";"05";"";"81946";"";"56130";"0";"LATO SENSU";"";"";"2015";"1";"2015/06/23 00:00:00.000";"2015/07/24 00:00:00.000";"";"";"";"REGULAR";"true";"2015/08/19 18:04:26.293000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57568235";"06";"";"81946";"";"56130";"0";"LATO SENSU";"";"";"2015";"1";"2015/06/23 00:00:00.000";"2015/07/24 00:00:00.000";"";"";"";"REGULAR";"true";"2015/08/19 18:05:24.163000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57568236";"07";"";"81946";"";"56130";"0";"LATO SENSU";"";"";"2015";"1";"2015/06/23 00:00:00.000";"2015/07/24 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"57568332";"05";"2147844";"";"";"38358";"30";"STRICTO SENSU";"";"-";"2015";"1";"2015/02/23 00:00:00.000";"2015/06/27 00:00:00.000";"7M12";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57568337";"01";"1893445";"";"";"59796";"4";"RESIDÊNCIA";"";"Centro de Estudos - MEJC";"2015";"1";"2015/06/02 00:00:00.000";"2015/06/30 00:00:00.000";"3T1";"";"20";"REGULAR";"false";"2015/06/25 18:00:28.993000000";"false";"";"4";"CONSOLIDADA";"";"Presencial"
"57568355";"01";"1547315";"";"";"2040811";"40";"LATO SENSU";"";"Sala I-3 do setor de aulas II";"2015";"1";"2015/06/22 00:00:00.000";"2015/07/03 00:00:00.000";"23456N1234";"";"40";"REGULAR";"false";"2015/08/07 14:57:39.296000000";"false";"";"32";"CONSOLIDADA";"";"Presencial"
"57568675";"01";"";"81348";"";"56295";"20";"LATO SENSU";"";"SETOR V SALA D3";"2015";"1";"2015/07/08 00:00:00.000";"2015/07/11 00:00:00.000";"7M2345  456N1234";"";"50";"REGULAR";"false";"2015/08/26 21:30:15.749000000";"false";"";"16";"CONSOLIDADA";"";"Presencial"
"57568698";"01";"1149577";"";"";"52823";"60";"STRICTO SENSU";"";"Sala 22 Escola de Música";"2015";"1";"2015/02/05 00:00:00.000";"2015/06/20 00:00:00.000";"5T3456";"";"9";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57568781";"01";"2435863";"";"";"47231";"15";"LATO SENSU";"";"AUDITÓRIO DO DEPTO DE FISIOTERAPIA";"2015";"1";"2015/06/26 00:00:00.000";"2015/06/27 00:00:00.000";"7M2345  7T2345  6N1234";"";"55";"REGULAR";"false";"2016/05/31 12:18:39.245000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57568824";"01";"";"13008";"";"45128";"20";"LATO SENSU";"";"Departamento de Análises Clínicas e Toxicológicas";"2015";"1";"2015/06/27 00:00:00.000";"2015/06/28 00:00:00.000";"17M12345  17T123456";"";"75";"REGULAR";"false";"2017/03/20 11:52:27.482000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57568837";"01";"2432978";"";"";"51065";"45";"TÉCNICO";"";"Estudio";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"7T123";"";"1";"REGULAR";"false";"2015/06/26 14:26:20.373000000";"false";"";"0";"EXCLUÍDA";"";"Presencial"
"57568843";"25";"2432978";"";"";"18832";"45";"TÉCNICO";"";"Estúdio";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"7T123";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57568844";"07";"";"1115";"";"18831";"45";"TÉCNICO";"";"Estúdio";"2015";"1";"2015/02/02 00:00:00.000";"2015/06/20 00:00:00.000";"7T456";"";"1";"REGULAR";"false";"2015/06/26 15:01:49.387000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57568906";"01";"2172036";"";"";"52984";"16";"STRICTO SENSU";"";"HUOL/EMCM";"2015";"1";"2015/07/01 00:00:00.000";"2015/07/31 00:00:00.000";"7M123456  7T123456";"15";"25";"REGULAR";"false";"2015/11/03 17:20:48.316000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57568906";"01";"1348383";"";"";"52984";"20";"STRICTO SENSU";"";"HUOL/EMCM";"2015";"1";"2015/07/01 00:00:00.000";"2015/07/31 00:00:00.000";"7M123456  7T123456";"15";"25";"REGULAR";"false";"2015/11/03 17:20:48.316000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57568906";"01";"";"71130";"";"52984";"20";"STRICTO SENSU";"";"HUOL/EMCM";"2015";"1";"2015/07/01 00:00:00.000";"2015/07/31 00:00:00.000";"7M123456  7T123456";"15";"25";"REGULAR";"false";"2015/11/03 17:20:48.316000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57568906";"01";"2495713";"";"";"52984";"16";"STRICTO SENSU";"";"HUOL/EMCM";"2015";"1";"2015/07/01 00:00:00.000";"2015/07/31 00:00:00.000";"7M123456  7T123456";"15";"25";"REGULAR";"false";"2015/11/03 17:20:48.316000000";"false";"";"48";"CONSOLIDADA";"";"Presencial"
"57568907";"02";"";"71130";"";"52984";"10";"STRICTO SENSU";"";"HUOL/EMCM";"2015";"1";"2015/07/01 00:00:00.000";"2015/07/31 00:00:00.000";"67T123456";"1";"10";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57568907";"02";"1348383";"";"";"52984";"10";"STRICTO SENSU";"";"HUOL/EMCM";"2015";"1";"2015/07/01 00:00:00.000";"2015/07/31 00:00:00.000";"67T123456";"1";"10";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
