"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1213056";"01";"1841981";"";"";"26461";"60";"GRADUAÇÃO";"";"DCSH - Campus de Currais Novos";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"2T56 3T12";"7";"50";"REGULAR";"false";"2013/12/10 10:07:05.433000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213057";"01";"1811609";"";"";"2054360";"30";"GRADUAÇÃO";"";"DCSH - Campus de Currais Novos";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"2T12";"16";"50";"REGULAR";"false";"2013/12/20 15:37:45.662000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213058";"01";"2806749";"";"";"2054365";"60";"GRADUAÇÃO";"";"DCSH - Campus de Currais Novos";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"56T12";"4";"50";"REGULAR";"false";"2013/12/19 07:48:48.482000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213059";"01";"1687161";"";"";"47967";"60";"GRADUAÇÃO";"";"DCSH - Campus de Currais Novos";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"5N12 6N34";"44";"55";"REGULAR";"false";"2013/12/13 23:40:56.141000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213060";"01";"1964041";"";"";"20804";"60";"GRADUAÇÃO";"";"DCSH - Campus de Currais Novos";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"3N12 6N34";"27";"50";"REGULAR";"false";"2013/12/20 21:52:55.905000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213061";"01";"1966627";"";"";"20803";"60";"GRADUAÇÃO";"";"DCSH - Campus de Currais Novos";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"23T56";"47";"50";"REGULAR";"false";"2013/12/13 08:40:57.802000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213062";"01";"1964041";"";"";"48052";"60";"GRADUAÇÃO";"";"DCSH - Campus de Currais Novos";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"2N34 6N12";"47";"55";"REGULAR";"false";"2013/12/21 00:11:21.521000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213063";"01";"3523714";"";"";"27440";"60";"GRADUAÇÃO";"";"DCSH - Campus de Currais Novos";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"3T12 4T34";"28";"50";"REGULAR";"false";"2013/12/18 09:43:53.414000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213064";"01";"6345791";"";"";"41264";"45";"GRADUAÇÃO";"Campus Central";"4A2";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"5T123";"29";"45";"REGULAR";"false";"2013/12/14 19:30:51.602000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213065";"02";"6345791";"";"";"41264";"45";"GRADUAÇÃO";"Campus Central";"4A10";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"5N123";"23";"45";"REGULAR";"false";"2013/12/14 19:48:36.510000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213069";"22";"396726";"";"";"47435";"0";"GRADUAÇÃO";"";"GUAMARÉ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"31";"";"REGULAR";"true";"2013/12/20 20:30:15.911000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1213070";"12";"396726";"";"";"47435";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"35";"";"REGULAR";"true";"2013/12/20 20:20:47.194000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1213071";"01";"396726";"";"";"47435";"0";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"34";"";"REGULAR";"true";"2013/12/20 20:08:11.273000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1213072";"16";"396726";"";"";"47435";"0";"GRADUAÇÃO";"";"MARCELINO VIEIRA/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"40";"";"REGULAR";"true";"2013/12/20 20:28:06.560000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1213073";"13";"396726";"";"";"47435";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"43";"";"REGULAR";"true";"2013/12/20 20:25:15.452000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1213074";"15";"2008185";"";"";"45957";"0";"GRADUAÇÃO";"";"LAJES/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"2";"";"REGULAR";"true";"2013/12/20 11:58:52.186000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1213075";"01";"1679394";"";"";"52071";"135";"GRADUAÇÃO";"Campus Central";"HUOL";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"";"4";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1213076";"01";"1802395";"";"";"2054356";"45";"GRADUAÇÃO";"";"DCSH - Campus de Currais Novos";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"7M3  3T56";"3";"50";"REGULAR";"false";"2013/12/17 10:57:26.242000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213077";"01";"349032";"";"";"27136";"0";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"2";"";"REGULAR";"true";"2013/12/18 22:32:01.222000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1213078";"02";"1308779";"";"";"20692";"60";"GRADUAÇÃO";"";"DCSH - Campus de Currais Novos";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"24N34";"47";"50";"REGULAR";"false";"2013/12/20 14:48:54.980000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213080";"01";"1958900";"";"";"42435";"45";"STRICTO SENSU";"";"setor II";"2013";"2";"2013/08/12 00:00:00.000";"2013/12/14 00:00:00.000";"5M6  2N34";"2";"2";"REGULAR";"false";"2014/01/28 19:08:55.676000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213081";"02C";"1308577";"";"";"27170";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2013/12/18 07:53:51.749000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1213082";"11C";"1308577";"";"";"27170";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"5";"";"REGULAR";"true";"2013/12/18 08:15:43.882000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1213083";"01C";"1308577";"";"";"27170";"0";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"4";"";"REGULAR";"true";"2013/12/18 07:43:56.601000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1213084";"16B";"1308577";"";"";"27170";"0";"GRADUAÇÃO";"";"MARCELINO VIEIRA/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1213085";"03C";"1308577";"";"";"27170";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1213090";"01";"347027";"";"Pesquisa e método em Psicologia da Saúde e Desenvolvimento Humano";"2039300";"30";"STRICTO SENSU";"";"sala A";"2013";"2";"2013/08/07 00:00:00.000";"2013/11/13 00:00:00.000";"4T56 (07/08/2013 - 13/11/2013)";"8";"9";"REGULAR";"false";"2013/11/26 09:49:33.178000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213091";"01";"1218834";"";"";"23043";"45";"GRADUAÇÃO";"";"Laboratório de Geologia";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"3T534";"30";"35";"REGULAR";"false";"2013/12/16 17:26:38.993000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213092";"01";"347536";"";"";"23096";"45";"GRADUAÇÃO";"";"Laboratório de Geologia";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"4T564";"8";"10";"REGULAR";"false";"2013/12/18 08:50:20.100000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213093";"01";"2042405";"";"";"2019564";"30";"GRADUAÇÃO";"Campus Central";"Laboratório de Geologia";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"5M1234";"29";"30";"REGULAR";"false";"2013/12/12 16:34:43.188000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213093";"01";"1315614";"";"";"2019564";"30";"GRADUAÇÃO";"Campus Central";"Laboratório de Geologia";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"5M1234";"29";"30";"REGULAR";"false";"2013/12/12 16:34:43.188000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213094";"01";"1149358";"";"";"51715";"30";"GRADUAÇÃO";"";"Laboratório de Geologia";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"4T56";"14";"18";"REGULAR";"false";"2013/12/20 21:36:32.043000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213095";"02";"350649";"";"";"51715";"30";"GRADUAÇÃO";"";"Laboratório de Geologia";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"5T56";"15";"18";"REGULAR";"false";"2013/12/20 21:23:12.261000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213096";"05";"347536";"";"";"51672";"94";"GRADUAÇÃO";"";"Laboratório de Geologia";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"7M23456  6T12 (29/07/2013 - 14/12/2013)";"4";"5";"REGULAR";"false";"2013/12/18 10:55:29.543000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213097";"01";"1720807";"";"";"41650";"45";"GRADUAÇÃO";"Campus Caicó";"A3";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"3M12345 (29/07/2013 - 14/12/2013)";"30";"45";"REGULAR";"false";"2013/12/20 13:58:37.281000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213097";"01";"2885956";"";"";"41650";"30";"GRADUAÇÃO";"Campus Caicó";"A3";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"3M12345 (29/07/2013 - 14/12/2013)";"30";"45";"REGULAR";"false";"2013/12/20 13:58:37.281000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213099";"02C";"1790060";"";"";"46631";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1213100";"11B";"1790060";"";"";"46631";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1213101";"12A";"1790060";"";"";"46631";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1213102";"01B";"1790060";"";"";"46631";"0";"GRADUAÇÃO";"";"MACAU/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1213103";"03B";"1790060";"";"";"46631";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1213104";"01";"1720807";"";"";"54108";"60";"GRADUAÇÃO";"";"A4";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"3T1234";"1";"45";"ENSINO INDIVIDUAL";"false";"2013/12/20 14:47:53.376000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213105";"01";"3322329";"";"";"53497";"24";"LATO SENSU";"";"SETOR 5 SALA A1";"2013";"2";"2013/07/04 00:00:00.000";"2013/07/20 00:00:00.000";"7M2345  56N1234 (04/07/2013 - 20/07/2013)";"";"55";"REGULAR";"false";"2015/05/19 14:30:00.087000000";"false";"";"24";"CONSOLIDADA";"";"Presencial"
"1213107";"01";"2008185";"";"";"46159";"100";"GRADUAÇÃO";"";"A DEFINIR";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"7T123  6N1234 (29/07/2013 - 14/12/2013)";"41";"41";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1213108";"01";"2008185";"";"";"46147";"100";"GRADUAÇÃO";"";"A DEFINIR";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"7M456  4N1234 (29/07/2013 - 14/12/2013)";"40";"45";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1213109";"15";"2887470";"";"";"25308";"60";"GRADUAÇÃO";"Campus Central";"UBS de Panatis";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"5M2345";"17";"22";"REGULAR";"false";"2013/12/20 10:00:53.801000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213110";"01";"";"81156";"";"51761";"15";"LATO SENSU";"";"Cabo de Santo Agostinho";"2013";"2";"2013/07/18 00:00:00.000";"2013/07/27 00:00:00.000";"7M12345  56T6  56N1234 (18/07/2013 - 27/07/2013)";"";"22";"REGULAR";"false";"2013/11/26 09:19:36.285000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213110";"01";"1297264";"";"";"51761";"15";"LATO SENSU";"";"Cabo de Santo Agostinho";"2013";"2";"2013/07/18 00:00:00.000";"2013/07/27 00:00:00.000";"7M12345  56T6  56N1234 (18/07/2013 - 27/07/2013)";"";"22";"REGULAR";"false";"2013/11/26 09:19:36.285000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213111";"02";"1017582";"";"";"40145";"29";"GRADUAÇÃO";"Campus Central";"2F1";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"4T234 (29/07/2013 - 14/12/2013)";"42";"50";"REGULAR";"false";"2013/12/14 00:30:41.669000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213111";"02";"1298984";"";"";"40145";"15";"GRADUAÇÃO";"Campus Central";"2F1";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"4T234 (29/07/2013 - 14/12/2013)";"42";"50";"REGULAR";"false";"2013/12/14 00:30:41.669000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213112";"02";"2052460";"";"";"2048396";"60";"GRADUAÇÃO";"Campus Caicó";"a definir";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"5M1234";"17";"50";"REGULAR";"false";"2013/12/19 06:56:16.303000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213113";"01";"1926589";"";"";"2047404";"60";"GRADUAÇÃO";"";"a definir";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"2M1234";"38";"50";"REGULAR";"false";"2013/12/21 18:09:33.429000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213114";"02";"1298976";"";"";"51554";"36";"GRADUAÇÃO";"";"A DEFINIR";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"3T1234";"";"28";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1213115";"01";"2045230";"";"";"2048383";"60";"GRADUAÇÃO";"Campus Caicó";"a definir";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"4T1234";"51";"50";"REGULAR";"false";"2013/12/14 05:34:25.311000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213116";"03";"1298976";"";"";"51554";"60";"GRADUAÇÃO";"";"VE4";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"7M1234";"20";"25";"REGULAR";"false";"2013/12/11 10:44:33.784000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213117";"02";"2045649";"";"";"42240";"30";"GRADUAÇÃO";"Campus Caicó";"B1";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"3M1234";"73";"68";"REGULAR";"false";"2013/12/17 21:44:50.100000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213117";"02";"1880336";"";"";"42240";"30";"GRADUAÇÃO";"Campus Caicó";"B1";"2013";"2";"2013/07/29 00:00:00.000";"2013/12/14 00:00:00.000";"3M1234";"73";"68";"REGULAR";"false";"2013/12/17 21:44:50.100000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213118";"01";"3314288";"";"";"2052304";"47";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/07/29 00:00:00.000";"2013/09/01 00:00:00.000";"234567M123456  234567T23456  234567N234 (29/07/2013 - 01/09/2013)";"15";"18";"REGULAR";"false";"2013/12/13 16:30:43.236000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213118";"01";"3371335";"";"";"2052304";"72";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/07/29 00:00:00.000";"2013/09/01 00:00:00.000";"234567M123456  234567T23456  234567N234 (29/07/2013 - 01/09/2013)";"15";"18";"REGULAR";"false";"2013/12/13 16:30:43.236000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213118";"01";"2442897";"";"";"2052304";"18";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/07/29 00:00:00.000";"2013/09/01 00:00:00.000";"234567M123456  234567T23456  234567N234 (29/07/2013 - 01/09/2013)";"15";"18";"REGULAR";"false";"2013/12/13 16:30:43.236000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213118";"01";"1149393";"";"";"2052304";"15";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/07/29 00:00:00.000";"2013/09/01 00:00:00.000";"234567M123456  234567T23456  234567N234 (29/07/2013 - 01/09/2013)";"15";"18";"REGULAR";"false";"2013/12/13 16:30:43.236000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213118";"01";"2171955";"";"";"2052304";"28";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/07/29 00:00:00.000";"2013/09/01 00:00:00.000";"234567M123456  234567T23456  234567N234 (29/07/2013 - 01/09/2013)";"15";"18";"REGULAR";"false";"2013/12/13 16:30:43.236000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213118";"01";"345172";"";"";"2052304";"37";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/07/29 00:00:00.000";"2013/09/01 00:00:00.000";"234567M123456  234567T23456  234567N234 (29/07/2013 - 01/09/2013)";"15";"18";"REGULAR";"false";"2013/12/13 16:30:43.236000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213118";"01";"1175461";"";"";"2052304";"40";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/07/29 00:00:00.000";"2013/09/01 00:00:00.000";"234567M123456  234567T23456  234567N234 (29/07/2013 - 01/09/2013)";"15";"18";"REGULAR";"false";"2013/12/13 16:30:43.236000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213118";"01";"1814516";"";"";"2052304";"25";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/07/29 00:00:00.000";"2013/09/01 00:00:00.000";"234567M123456  234567T23456  234567N234 (29/07/2013 - 01/09/2013)";"15";"18";"REGULAR";"false";"2013/12/13 16:30:43.236000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213118";"01";"2328351";"";"";"2052304";"3";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/07/29 00:00:00.000";"2013/09/01 00:00:00.000";"234567M123456  234567T23456  234567N234 (29/07/2013 - 01/09/2013)";"15";"18";"REGULAR";"false";"2013/12/13 16:30:43.236000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213118";"01";"2149416";"";"";"2052304";"3";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/07/29 00:00:00.000";"2013/09/01 00:00:00.000";"234567M123456  234567T23456  234567N234 (29/07/2013 - 01/09/2013)";"15";"18";"REGULAR";"false";"2013/12/13 16:30:43.236000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213118";"01";"1149381";"";"";"2052304";"18";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/07/29 00:00:00.000";"2013/09/01 00:00:00.000";"234567M123456  234567T23456  234567N234 (29/07/2013 - 01/09/2013)";"15";"18";"REGULAR";"false";"2013/12/13 16:30:43.236000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213118";"01";"4242504";"";"";"2052304";"3";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/07/29 00:00:00.000";"2013/09/01 00:00:00.000";"234567M123456  234567T23456  234567N234 (29/07/2013 - 01/09/2013)";"15";"18";"REGULAR";"false";"2013/12/13 16:30:43.236000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1213119";"02";"1149381";"";"";"2052304";"22";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/09/02 00:00:00.000";"2013/10/20 00:00:00.000";"23456M123456  23456T23456 (02/09/2013 - 20/10/2013)";"15";"18";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1213119";"02";"3371335";"";"";"2052304";"75";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/09/02 00:00:00.000";"2013/10/20 00:00:00.000";"23456M123456  23456T23456 (02/09/2013 - 20/10/2013)";"15";"18";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1213119";"02";"2328351";"";"";"2052304";"3";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/09/02 00:00:00.000";"2013/10/20 00:00:00.000";"23456M123456  23456T23456 (02/09/2013 - 20/10/2013)";"15";"18";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1213119";"02";"2171955";"";"";"2052304";"15";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/09/02 00:00:00.000";"2013/10/20 00:00:00.000";"23456M123456  23456T23456 (02/09/2013 - 20/10/2013)";"15";"18";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1213119";"02";"1814516";"";"";"2052304";"28";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/09/02 00:00:00.000";"2013/10/20 00:00:00.000";"23456M123456  23456T23456 (02/09/2013 - 20/10/2013)";"15";"18";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1213119";"02";"2442897";"";"";"2052304";"22";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/09/02 00:00:00.000";"2013/10/20 00:00:00.000";"23456M123456  23456T23456 (02/09/2013 - 20/10/2013)";"15";"18";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1213119";"02";"2149416";"";"";"2052304";"3";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/09/02 00:00:00.000";"2013/10/20 00:00:00.000";"23456M123456  23456T23456 (02/09/2013 - 20/10/2013)";"15";"18";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1213119";"02";"4242504";"";"";"2052304";"3";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/09/02 00:00:00.000";"2013/10/20 00:00:00.000";"23456M123456  23456T23456 (02/09/2013 - 20/10/2013)";"15";"18";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1213119";"02";"1149393";"";"";"2052304";"6";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/09/02 00:00:00.000";"2013/10/20 00:00:00.000";"23456M123456  23456T23456 (02/09/2013 - 20/10/2013)";"15";"18";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1213119";"02";"345172";"";"";"2052304";"44";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/09/02 00:00:00.000";"2013/10/20 00:00:00.000";"23456M123456  23456T23456 (02/09/2013 - 20/10/2013)";"15";"18";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1213119";"02";"3314288";"";"";"2052304";"47";"GRADUAÇÃO";"Campus Central";"DTGO, Ambulatórios,MEJC, LabHab, Mat.Leide Morais";"2013";"2";"2013/09/02 00:00:00.000";"2013/10/20 00:00:00.000";"23456M123456  23456T23456 (02/09/2013 - 20/10/2013)";"15";"18";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
