"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57687899";"02";"4857233";"";"";"66441";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"35T12 (18/10/2021 - 19/02/2022)";"106";"71";"REGULAR";"false";"2022/02/26 01:55:33.620000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57687900";"01";"1357301";"";"";"42509";"90";"GRADUAÇÃO";"";"MULTIPOLO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"";"13";"11";"REGULAR";"true";"2022/02/25 14:28:54.028000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57687901";"01";"1357301";"";"";"42510";"90";"GRADUAÇÃO";"";"MULTIPOLO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"";"20";"25";"REGULAR";"true";"2022/02/25 20:29:06.157000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57687902";"04";"350633";"";"Parte experimental no Prédio Química 3";"24337";"30";"GRADUAÇÃO";"Campus Central";"Híbrido";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"4M56";"8";"10";"REGULAR";"false";"2022/02/22 14:28:30.094000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57687903";"05";"345799";"";"";"24337";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"5M34";"10";"15";"REGULAR";"false";"2022/02/23 18:50:50.388000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57687904";"01";"2042579";"";"";"66436";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"2T34 (18/10/2021 - 19/02/2022)";"75";"71";"REGULAR";"false";"2022/02/26 13:34:18.463000000";"false";"";"32";"CONSOLIDADA";"";"Presencial"
"57687905";"02";"1276603";"";"";"66436";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"2N12 (18/10/2021 - 19/02/2022)";"64";"70";"REGULAR";"false";"2022/02/25 20:09:41.486000000";"false";"";"32";"CONSOLIDADA";"";"Presencial"
"57687906";"06";"1945343";"";"";"24337";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"3T34";"10";"30";"REGULAR";"false";"2022/02/22 16:31:47.443000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57687907";"01";"2882016";"";"";"61075";"30";"GRADUAÇÃO";"Campus Central";"Ensino remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"2T45 (18/10/2021 - 19/02/2022)";"33";"35";"REGULAR";"false";"2022/02/25 20:41:50.676000000";"false";"";"32";"CONSOLIDADA";"";"Presencial"
"57687907";"01";"1245215";"";"";"61075";"30";"GRADUAÇÃO";"Campus Central";"Ensino remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"2T45 (18/10/2021 - 19/02/2022)";"33";"35";"REGULAR";"false";"2022/02/25 20:41:50.676000000";"false";"";"32";"CONSOLIDADA";"";"Presencial"
"57687908";"01";"1218864";"";"";"66438";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"5T34 (18/10/2021 - 19/02/2022)";"31";"70";"REGULAR";"false";"2022/02/24 16:03:15.955000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57687909";"01";"2149341";"";"";"56030";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"26M12";"11";"50";"REGULAR";"false";"2022/02/18 11:40:50.644000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57687910";"01";"2882016";"";"";"61076";"30";"GRADUAÇÃO";"Campus Central";"Ensino remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"3T23 (18/10/2021 - 19/02/2022)";"51";"51";"REGULAR";"false";"2022/02/25 17:16:05.266000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57687910";"01";"1245215";"";"";"61076";"30";"GRADUAÇÃO";"Campus Central";"Ensino remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"3T23 (18/10/2021 - 19/02/2022)";"51";"51";"REGULAR";"false";"2022/02/25 17:16:05.266000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57687911";"01";"572906";"";"";"62491";"30";"GRADUAÇÃO";"Campus Central";"Ensino remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"3T12 (18/10/2021 - 19/02/2022)";"5";"60";"REGULAR";"false";"2022/02/25 14:52:30.900000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57687911";"01";"347269";"";"";"62491";"30";"GRADUAÇÃO";"Campus Central";"Ensino remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"3T12 (18/10/2021 - 19/02/2022)";"5";"60";"REGULAR";"false";"2022/02/25 14:52:30.900000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57687912";"02";"2645969";"";"";"66438";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"3N34 (18/10/2021 - 19/02/2022)";"67";"63";"REGULAR";"false";"2022/02/22 16:42:33.512000000";"false";"";"43";"CONSOLIDADA";"";"Presencial"
"57687913";"02";"2149341";"";"";"56030";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"26N12";"40";"50";"REGULAR";"false";"2022/02/18 11:42:25.942000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57687914";"01";"3926907";"";"";"62492";"30";"GRADUAÇÃO";"Campus Central";"Ensino remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"5T23 (18/10/2021 - 19/02/2022)";"58";"60";"REGULAR";"false";"2022/02/21 20:15:33.931000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57687915";"01";"2621089";"";"";"62493";"30";"GRADUAÇÃO";"Campus Central";"Ensino remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"4T23 (18/10/2021 - 19/02/2022)";"47";"47";"REGULAR";"false";"2022/02/23 21:56:44.320000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57687916";"01";"2814007";"";"";"56035";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"35M12";"17";"50";"REGULAR";"false";"2022/02/24 11:35:07.570000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57687917";"01";"3926907";"";"";"62494";"30";"GRADUAÇÃO";"Campus Central";"Ensino remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"3T45 (18/10/2021 - 19/02/2022)";"51";"51";"REGULAR";"false";"2022/02/21 20:13:44.476000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57687918";"01";"1245215";"";"";"62496";"30";"GRADUAÇÃO";"Campus Central";"Ensino remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"3T45 (18/10/2021 - 19/02/2022)";"51";"60";"REGULAR";"false";"2022/02/25 17:18:00.934000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57687918";"01";"2882016";"";"";"62496";"30";"GRADUAÇÃO";"Campus Central";"Ensino remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"3T45 (18/10/2021 - 19/02/2022)";"51";"60";"REGULAR";"false";"2022/02/25 17:18:00.934000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57687919";"02";"2814007";"";"";"56035";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"35N12";"52";"52";"REGULAR";"false";"2022/02/24 11:36:04.379000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57687920";"01";"2916579";"";"";"55019";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"5T34 (18/10/2021 - 19/02/2022)";"38";"40";"REGULAR";"false";"2022/02/26 11:15:31.487000000";"false";"";"38";"CONSOLIDADA";"";"Presencial"
"57687921";"01";"2171948";"";"";"62497";"30";"GRADUAÇÃO";"Campus Central";"Ensino remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"2T23 (18/10/2021 - 19/02/2022)";"50";"50";"REGULAR";"false";"2022/02/24 10:03:49.268000000";"false";"";"32";"CONSOLIDADA";"";"Presencial"
"57687921";"01";"1868020";"";"";"62497";"30";"GRADUAÇÃO";"Campus Central";"Ensino remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"2T23 (18/10/2021 - 19/02/2022)";"50";"50";"REGULAR";"false";"2022/02/24 10:03:49.268000000";"false";"";"32";"CONSOLIDADA";"";"Presencial"
"57687922";"01";"2510306";"";"";"55082";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"5M34 (18/10/2021 - 19/02/2022)";"28";"40";"REGULAR";"false";"2022/02/23 21:40:03.718000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57687923";"01";"4966048";"";"";"56007";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"35M34";"15";"50";"REGULAR";"false";"2022/02/24 16:08:42.046000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57687924";"02";"2164809";"";"";"55082";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"3N34 (18/10/2021 - 19/02/2022)";"14";"40";"REGULAR";"false";"2022/02/18 12:27:14.241000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57687925";"02";"2814007";"";"";"56007";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"35N34";"47";"50";"REGULAR";"false";"2022/02/25 15:50:49.904000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57687926";"02";"1674532";"";"";"74707";"15";"GRADUAÇÃO";"Campus Santa Cruz";"Remota";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/18 00:00:00.000";"4T123  6N12 (18/10/2021 - 18/02/2022)";"36";"40";"REGULAR";"false";"2022/02/21 08:07:39.109000000";"false";"";"75";"CONSOLIDADA";"";"Presencial"
"57687926";"02";"2275864";"";"";"74707";"45";"GRADUAÇÃO";"Campus Santa Cruz";"Remota";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/18 00:00:00.000";"4T123  6N12 (18/10/2021 - 18/02/2022)";"36";"40";"REGULAR";"false";"2022/02/21 08:07:39.109000000";"false";"";"75";"CONSOLIDADA";"";"Presencial"
"57687927";"01";"4966048";"";"";"56020";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"26M34";"21";"50";"REGULAR";"false";"2022/02/24 16:17:07.451000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57687928";"02";"4966048";"";"";"56020";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"2N34 6N12";"30";"50";"REGULAR";"false";"2022/02/24 16:27:32.279000000";"false";"";"76";"CONSOLIDADA";"";"Presencial"
"57687929";"03";"2164809";"";"";"55082";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"5N34 (18/10/2021 - 19/02/2022)";"21";"40";"REGULAR";"false";"2022/02/18 12:29:06.766000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57687930";"07";"1804952";"";"";"24337";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"5M34";"25";"15";"REGULAR";"false";"2022/02/24 15:10:52.539000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57687931";"08";"350633";"";"";"24337";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"3N34";"22";"30";"REGULAR";"false";"2022/02/22 14:22:07.087000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57687932";"01";"3257770";"";"";"56026";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"4M34 6M12";"10";"50";"REGULAR";"false";"2022/02/25 11:53:25.686000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57687933";"01";"1945343";"";"";"24339";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"35M34";"28";"30";"REGULAR";"false";"2022/02/24 09:16:51.094000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57687934";"02";"3257770";"";"";"56026";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"4N34 6N12";"35";"50";"REGULAR";"false";"2022/02/25 18:48:42.826000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57687935";"01";"3220202";"";"";"66039";"52";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/13 00:00:00.000";"6N1234 (18/10/2021 - 28/11/2021),  6N1234 (05/12/2021 - 13/02/2022)";"59";"50";"REGULAR";"false";"2022/02/25 17:04:44.998000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57687936";"03";"1804952";"";"";"24344";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"3N12 (18/10/2021 - 19/02/2022)";"30";"30";"REGULAR";"false";"2022/02/24 15:27:22.940000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57687937";"01";"2313421";"";"";"24328";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"24T12";"14";"32";"REGULAR";"false";"2022/02/25 23:06:07.009000000";"false";"";"85";"CONSOLIDADA";"";"Presencial"
"57687938";"01";"2859760";"";"";"56032";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"35M12";"9";"50";"REGULAR";"false";"2022/02/19 22:48:52.855000000";"false";"";"70";"CONSOLIDADA";"";"Presencial"
"57687939";"01";"2245086";"";"";"66440";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"24N34 (18/10/2021 - 19/02/2022)";"74";"50";"REGULAR";"false";"2022/02/25 13:03:44.896000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57687941";"02";"2859760";"";"";"56032";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"35N12";"52";"52";"REGULAR";"false";"2022/02/26 19:56:02.236000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57687944";"01";"2314118";"";"";"56037";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"24M12";"9";"50";"REGULAR";"false";"2022/02/18 10:20:24.550000000";"false";"";"96";"CONSOLIDADA";"";"Presencial"
"57687945";"02";"2314118";"";"";"56037";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"24N12";"42";"50";"REGULAR";"false";"2022/02/18 10:21:34.526000000";"false";"";"96";"CONSOLIDADA";"";"Presencial"
"57687946";"01";"2140775";"";"";"24347";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"35M12";"23";"31";"REGULAR";"false";"2022/02/21 13:18:58.259000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57687947";"01";"103142";"";"";"56018";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"2M34 6M12";"18";"50";"REGULAR";"false";"2022/02/24 06:15:01.047000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57687948";"02";"103142";"";"";"56018";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"2N12 6N34";"22";"50";"REGULAR";"false";"2022/02/24 06:17:08.973000000";"false";"";"74";"CONSOLIDADA";"";"Presencial"
"57687949";"01";"3241382";"";"";"20036";"30";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"3M12";"31";"40";"REGULAR";"false";"2022/02/18 12:29:22.316000000";"false";"";"32";"CONSOLIDADA";"";"Presencial"
"57687950";"02";"1803692";"";"";"24347";"60";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"24T12";"11";"20";"REGULAR";"false";"2022/02/26 21:47:54.663000000";"false";"";"68";"CONSOLIDADA";"";"Presencial"
"57687951";"01";"8350853";"";"";"56023";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"35M12";"24";"50";"REGULAR";"false";"2022/02/18 15:28:00.328000000";"false";"";"71";"CONSOLIDADA";"";"Presencial"
"57687953";"02";"1046975";"";"";"66039";"52";"GRADUAÇÃO";"Campus Central";"ENSINO REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/13 00:00:00.000";"4T3456 (18/10/2021 - 28/11/2021),  4T3456 (05/12/2021 - 13/02/2022)";"53";"50";"REGULAR";"false";"2022/02/16 15:05:32.476000000";"false";"";"64";"CONSOLIDADA";"";"Presencial"
"57687954";"02";"8350853";"";"";"56023";"60";"GRADUAÇÃO";"Campus Central";"REMOTO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"35N12";"36";"50";"REGULAR";"false";"2022/02/18 15:40:21.495000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57687955";"01";"1160740";"";"";"25544";"15";"GRADUAÇÃO";"Campus Central";"Ensino remoto.";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"35T12";"93";"85";"REGULAR";"false";"2022/02/18 11:49:46.389000000";"false";"";"58";"CONSOLIDADA";"";"Presencial"
"57687955";"01";"1451225";"";"";"25544";"60";"GRADUAÇÃO";"Campus Central";"Ensino remoto.";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"35T12";"93";"85";"REGULAR";"false";"2022/02/18 11:49:46.389000000";"false";"";"58";"CONSOLIDADA";"";"Presencial"
"57687956";"01";"2190521";"";"";"47435";"60";"GRADUAÇÃO";"";"MULTIPOLO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"";"133";"185";"REGULAR";"true";"2022/02/25 15:29:28.889000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"57687957";"01";"1149452";"";"";"71343";"60";"GRADUAÇÃO";"Campus Central";"Ensino remoto.";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"2N1234";"61";"60";"REGULAR";"false";"2022/02/24 10:42:34.598000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57687957";"01";"1493057";"";"";"71343";"60";"GRADUAÇÃO";"Campus Central";"Ensino remoto.";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"2N1234";"61";"60";"REGULAR";"false";"2022/02/24 10:42:34.598000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"57687958";"01";"1149452";"";"";"71356";"60";"GRADUAÇÃO";"Campus Central";"Ensino remoto.";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"4N1234";"62";"60";"REGULAR";"false";"2022/02/21 17:38:01.019000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57687958";"01";"1149521";"";"";"71356";"60";"GRADUAÇÃO";"Campus Central";"Ensino remoto.";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"4N1234";"62";"60";"REGULAR";"false";"2022/02/21 17:38:01.019000000";"false";"";"60";"CONSOLIDADA";"";"Presencial"
"57687959";"01";"1885001";"";"";"66444";"90";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"246M34 (18/10/2021 - 19/02/2022)";"133";"52";"REGULAR";"false";"2022/02/26 00:03:58.659000000";"false";"";"100";"CONSOLIDADA";"";"Presencial"
"57687960";"02";"2978747";"";"";"66444";"90";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"246T56 (18/10/2021 - 19/02/2022)";"71";"52";"REGULAR";"false";"2022/02/27 14:25:18.728000000";"false";"";"102";"CONSOLIDADA";"";"Presencial"
"57687962";"04";"3204363";"";"";"66444";"90";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"246N12 (18/10/2021 - 19/02/2022)";"74";"100";"REGULAR";"false";"2022/02/25 20:45:22.403000000";"false";"";"100";"CONSOLIDADA";"";"Presencial"
"57687963";"05";"3204363";"";"";"66444";"90";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"246N34 (18/10/2021 - 19/02/2022)";"71";"53";"REGULAR";"false";"2022/02/25 20:49:12.434000000";"false";"";"100";"CONSOLIDADA";"";"Presencial"
"57687964";"01";"4857233";"";"";"52662";"90";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"246M56 (18/10/2021 - 19/02/2022)";"85";"70";"REGULAR";"false";"2022/02/26 01:54:03.266000000";"false";"";"108";"CONSOLIDADA";"";"Presencial"
"57687965";"01";"1218864";"";"";"55022";"90";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"246T34 (18/10/2021 - 19/02/2022)";"203";"79";"REGULAR";"false";"2022/02/24 16:00:45.279000000";"false";"";"108";"CONSOLIDADA";"";"Presencial"
"57687966";"02";"2278403";"";"";"55022";"90";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"246N12 (18/10/2021 - 19/02/2022)";"56";"70";"REGULAR";"false";"2022/02/20 23:46:42.464000000";"false";"";"108";"CONSOLIDADA";"";"Presencial"
"57687967";"03";"2278403";"";"";"55022";"90";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"246N34 (18/10/2021 - 19/02/2022)";"35";"70";"REGULAR";"false";"2022/02/19 03:36:02.158000000";"false";"";"108";"CONSOLIDADA";"";"Presencial"
"57687968";"01";"2916579";"";"";"55021";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"3M34 (18/10/2021 - 19/02/2022)";"71";"60";"REGULAR";"false";"2022/02/26 11:18:02.734000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57687969";"02";"2916579";"";"";"55021";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"3T34 (18/10/2021 - 19/02/2022)";"58";"60";"REGULAR";"false";"2022/02/26 11:19:51.298000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57687970";"03";"2916579";"";"";"55021";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"3N12 (18/10/2021 - 19/02/2022)";"51";"60";"REGULAR";"false";"2022/02/26 11:21:18.295000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57687971";"04";"2916579";"";"";"55021";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"3N34 (18/10/2021 - 19/02/2022)";"81";"60";"REGULAR";"false";"2022/02/26 11:31:18.994000000";"false";"";"40";"CONSOLIDADA";"";"Presencial"
"57687972";"01";"3267141";"";"";"55020";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"5M34 (18/10/2021 - 19/02/2022)";"9";"60";"REGULAR";"false";"2022/02/23 01:08:38.860000000";"false";"";"36";"CONSOLIDADA";"";"Presencial"
"57687973";"02";"3267141";"";"";"55020";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"5T56 (18/10/2021 - 19/02/2022)";"16";"60";"REGULAR";"false";"2022/02/24 16:52:25.706000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57687974";"03";"3267141";"";"";"55020";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"5N12 (18/10/2021 - 19/02/2022)";"15";"60";"REGULAR";"false";"2022/02/24 17:05:48.514000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57687975";"04";"3267141";"";"";"55020";"30";"GRADUAÇÃO";"Campus Central";"Remoto";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"5N34 (18/10/2021 - 19/02/2022)";"60";"60";"REGULAR";"false";"2022/02/25 14:29:46.662000000";"false";"";"34";"CONSOLIDADA";"";"Presencial"
"57687976";"01";"1278591";"";"";"47477";"60";"GRADUAÇÃO";"";"MULTIPOLO";"2021";"2";"2021/10/18 00:00:00.000";"2022/02/19 00:00:00.000";"";"54";"22";"REGULAR";"true";"2022/02/20 19:44:27.082000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
