"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1235760";"02";"350484";"";"";"49191";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/19 00:00:00.000";"3T3456";"6";"6";"REGULAR";"false";"2014/12/29 10:56:31.567000000";"false";"";"84";"CONSOLIDADA";"";"Presencial"
"1235760";"02";"1298808";"";"";"49191";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/19 00:00:00.000";"3T3456";"6";"6";"REGULAR";"false";"2014/12/29 10:56:31.567000000";"false";"";"84";"CONSOLIDADA";"";"Presencial"
"1235761";"01";"1258707";"";"";"49186";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2014";"2";"2014/07/14 00:00:00.000";"2014/12/19 00:00:00.000";"5T2345";"5";"5";"REGULAR";"false";"2015/01/05 09:11:23.631000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"1235761";"01";"346077";"";"";"49186";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2014";"2";"2014/07/14 00:00:00.000";"2014/12/19 00:00:00.000";"5T2345";"5";"5";"REGULAR";"false";"2015/01/05 09:11:23.631000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"1235761";"01";"350485";"";"";"49186";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2014";"2";"2014/07/14 00:00:00.000";"2014/12/19 00:00:00.000";"5T2345";"5";"5";"REGULAR";"false";"2015/01/05 09:11:23.631000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"1235761";"01";"2492713";"";"";"49186";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2014";"2";"2014/07/14 00:00:00.000";"2014/12/19 00:00:00.000";"5T2345";"5";"5";"REGULAR";"false";"2015/01/05 09:11:23.631000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"1235762";"02";"350484";"";"";"49186";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2014";"2";"2014/07/14 00:00:00.000";"2014/12/19 00:00:00.000";"5T2345";"3";"5";"REGULAR";"false";"2014/12/29 10:38:23.848000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"1235762";"02";"344668";"";"";"49186";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2014";"2";"2014/07/14 00:00:00.000";"2014/12/19 00:00:00.000";"5T2345";"3";"5";"REGULAR";"false";"2014/12/29 10:38:23.848000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"1235762";"02";"1258693";"";"";"49186";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2014";"2";"2014/07/14 00:00:00.000";"2014/12/19 00:00:00.000";"5T2345";"3";"5";"REGULAR";"false";"2014/12/29 10:38:23.848000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"1235762";"02";"1298808";"";"";"49186";"15";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2014";"2";"2014/07/14 00:00:00.000";"2014/12/19 00:00:00.000";"5T2345";"3";"5";"REGULAR";"false";"2014/12/29 10:38:23.848000000";"false";"";"92";"CONSOLIDADA";"";"Presencial"
"1235763";"01";"346077";"";"";"39506";"20";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/19 00:00:00.000";"24T56";"6";"8";"REGULAR";"false";"2014/12/29 09:59:28.226000000";"false";"";"88";"CONSOLIDADA";"";"Presencial"
"1235763";"01";"350485";"";"";"39506";"20";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/19 00:00:00.000";"24T56";"6";"8";"REGULAR";"false";"2014/12/29 09:59:28.226000000";"false";"";"88";"CONSOLIDADA";"";"Presencial"
"1235763";"01";"347125";"";"";"39506";"20";"STRICTO SENSU";"";"SALA DE AULA DA PÓS-GRADUAÇÃO EM PATOLOGIA ORAL";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/19 00:00:00.000";"24T56";"6";"8";"REGULAR";"false";"2014/12/29 09:59:28.226000000";"false";"";"88";"CONSOLIDADA";"";"Presencial"
"1235764";"01";"347125";"";"";"37596";"20";"STRICTO SENSU";"";"SALA DE AULA DO DEPARTAMENTO DE ODONTOLOGIA";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/19 00:00:00.000";"2T1 6T456";"3";"6";"REGULAR";"false";"2014/12/30 10:22:12.309000000";"false";"";"82";"CONSOLIDADA";"";"Presencial"
"1235764";"01";"346077";"";"";"37596";"20";"STRICTO SENSU";"";"SALA DE AULA DO DEPARTAMENTO DE ODONTOLOGIA";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/19 00:00:00.000";"2T1 6T456";"3";"6";"REGULAR";"false";"2014/12/30 10:22:12.309000000";"false";"";"82";"CONSOLIDADA";"";"Presencial"
"1235764";"01";"350485";"";"";"37596";"20";"STRICTO SENSU";"";"SALA DE AULA DO DEPARTAMENTO DE ODONTOLOGIA";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/19 00:00:00.000";"2T1 6T456";"3";"6";"REGULAR";"false";"2014/12/30 10:22:12.309000000";"false";"";"82";"CONSOLIDADA";"";"Presencial"
"1235765";"02";"2888199";"";"";"46235";"100";"GRADUAÇÃO";"Campus Central";"Setor II Sala G-2";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"2N1234 (21/07/2014 - 06/12/2014)";"9";"30";"REGULAR";"false";"2014/12/03 09:11:01.507000000";"false";"";"80";"CONSOLIDADA";"";"Presencial"
"1235766";"02";"1723782";"";"";"46236";"100";"GRADUAÇÃO";"Campus Central";"Setor II Sala I-5";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"6N1234 (21/07/2014 - 06/12/2014)";"13";"30";"REGULAR";"false";"2014/12/05 09:01:03.684000000";"false";"";"72";"CONSOLIDADA";"";"Presencial"
"1235767";"09";"2665457";"";"";"48106";"15";"GRADUAÇÃO";"Campus Central";"SALA 3";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"3T2 (21/07/2014 - 06/12/2014)";"4";"5";"REGULAR";"false";"2014/12/09 10:56:26.034000000";"false";"";"19";"CONSOLIDADA";"";"Presencial"
"1235768";"10";"1055398";"";"";"48106";"15";"GRADUAÇÃO";"Campus Central";"SALA 3";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"3T2 (21/07/2014 - 06/12/2014)";"5";"5";"REGULAR";"false";"2014/12/03 10:29:04.600000000";"false";"";"19";"CONSOLIDADA";"";"Presencial"
"1235769";"11";"2986088";"";"";"48106";"15";"GRADUAÇÃO";"Campus Central";"SALA 3";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"3T2 (21/07/2014 - 06/12/2014)";"4";"5";"REGULAR";"false";"2014/12/03 10:00:01.263000000";"false";"";"19";"CONSOLIDADA";"";"Presencial"
"1235770";"12";"1055398";"";"";"48106";"15";"GRADUAÇÃO";"Campus Central";"SALA 3";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"6T1 (21/07/2014 - 06/12/2014)";"5";"5";"REGULAR";"false";"2014/12/10 10:27:40.992000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"1235771";"13";"2986088";"";"";"48106";"15";"GRADUAÇÃO";"Campus Central";"SALA 3";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"6T2 (21/07/2014 - 06/12/2014)";"5";"5";"REGULAR";"false";"2014/12/06 15:49:31.787000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"1235773";"14";"1055398";"";"";"48106";"15";"GRADUAÇÃO";"Campus Central";"SALA 3";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"6T2 (21/07/2014 - 06/12/2014)";"4";"5";"REGULAR";"false";"2014/12/10 10:40:43.018000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"1235774";"15";"2986088";"";"";"48106";"15";"GRADUAÇÃO";"Campus Central";"SALA 3";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"6T3 (21/07/2014 - 06/12/2014)";"3";"5";"REGULAR";"false";"2014/12/06 15:50:44.892000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"1235776";"16";"1055398";"";"";"48106";"15";"GRADUAÇÃO";"Campus Central";"SALA 3";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"6T3 (21/07/2014 - 06/12/2014)";"5";"5";"REGULAR";"false";"2014/12/10 10:43:46.522000000";"false";"";"18";"CONSOLIDADA";"";"Presencial"
"1235778";"02D";"1790060";"";"";"46631";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"6";"";"REGULAR";"true";"2014/12/08 09:36:14.306000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235779";"12B";"1790060";"";"";"46631";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1235780";"01D";"1790060";"";"";"46631";"0";"GRADUAÇÃO";"";"MACAU/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1235781";"03D";"1790060";"";"";"46631";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1235783";"14A";"1547172";"";"";"46911";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"13";"";"REGULAR";"true";"2014/12/05 09:59:51.469000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235784";"02A";"1547172";"";"";"46911";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"36";"";"REGULAR";"true";"2014/12/05 09:51:21.840000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235785";"11";"1547172";"";"";"46911";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1235786";"15";"1547172";"";"";"46911";"0";"GRADUAÇÃO";"";"LAJES/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1235787";"12";"1547172";"";"";"46911";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1235788";"01";"1547172";"";"";"46911";"0";"GRADUAÇÃO";"";"MACAU/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"33";"";"REGULAR";"true";"2014/12/05 09:48:06.070000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235789";"16";"1547172";"";"";"46911";"0";"GRADUAÇÃO";"";"MARCELINO VIEIRA/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"2";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1235790";"13A";"1547172";"";"";"46911";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1235791";"03A";"1547172";"";"";"46911";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"2";"";"REGULAR";"true";"2014/12/05 09:56:03.255000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235792";"14";"";"7891";"";"45955";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/11/26 21:19:51.013000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235793";"11";"";"7891";"";"45955";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"5";"";"REGULAR";"true";"2014/12/06 11:25:26.237000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235794";"15";"";"7891";"";"45955";"0";"GRADUAÇÃO";"";"LAJES/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/11/26 21:17:54.959000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235795";"12";"";"7891";"";"45955";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"1";"";"REGULAR";"true";"";"false";"";"";"INTERROMPIDA";"";"A Distância"
"1235796";"14";"";"7891";"";"45956";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/11/27 21:14:21.029000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235797";"11";"";"7891";"";"45956";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"2";"";"REGULAR";"true";"2014/12/01 15:54:47.675000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235798";"15";"";"7891";"";"45956";"0";"GRADUAÇÃO";"";"LAJES/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1235799";"01";"";"7891";"";"45956";"0";"GRADUAÇÃO";"";"MACAU/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/12/01 15:52:43.799000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235800";"16";"";"7891";"";"45956";"0";"GRADUAÇÃO";"";"MARCELINO VIEIRA/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"2";"";"REGULAR";"true";"2014/12/05 13:30:35.681000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235801";"03";"";"7891";"";"45956";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1235802";"13";"";"7891";"";"45957";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/12/05 13:25:17.937000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235803";"03";"";"7891";"";"45957";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"2";"";"REGULAR";"true";"2014/12/01 15:39:35.555000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235805";"14D";"1790060";"";"";"46631";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"13";"";"REGULAR";"true";"2014/12/12 09:56:25.617000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235806";"02E";"1790060";"";"";"46631";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"18";"";"REGULAR";"true";"2014/12/12 10:05:30.232000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235807";"01E";"1790060";"";"";"46631";"0";"GRADUAÇÃO";"";"MACAU/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"8";"";"REGULAR";"true";"2014/12/08 08:27:07.985000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235808";"16B";"1790060";"";"";"46631";"0";"GRADUAÇÃO";"";"MARCELINO VIEIRA/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1235809";"13B";"1790060";"";"";"46631";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1235811";"03E";"1790060";"";"";"46631";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"3";"";"REGULAR";"true";"2014/12/08 09:07:18.656000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235812";"1,2,3A";"1790060";"";"";"46631";"0";"GRADUAÇÃO";"";"SÃO GONÇALO  DO AMARANTE/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"21";"";"REGULAR";"true";"2014/12/12 10:09:29.956000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235819";"14";"349316";"";"";"46531";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"33";"";"REGULAR";"true";"2014/12/13 21:33:44.693000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235820";"23";"349316";"";"";"46531";"0";"GRADUAÇÃO";"";"CARAÚBAS/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"43";"";"REGULAR";"true";"2014/12/13 21:28:45.596000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235821";"02";"349316";"";"";"46531";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"57";"";"REGULAR";"true";"2014/12/13 21:58:47.109000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235822";"01";"349316";"";"";"46531";"0";"GRADUAÇÃO";"";"MACAU/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"44";"";"REGULAR";"true";"2014/12/13 20:50:43.913000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235823";"21";"349316";"";"";"46531";"0";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"39";"";"REGULAR";"true";"2014/12/13 21:41:47.203000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235824";"1,2,3";"349316";"";"";"46531";"0";"GRADUAÇÃO";"";"SÃO GONÇALO  DO AMARANTE/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"40";"";"REGULAR";"true";"2014/12/13 21:31:29.308000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235825";"14E";"2053147";"";"";"46631";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"2";"";"REGULAR";"true";"2014/12/12 08:33:42.265000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235826";"23";"2053147";"";"";"46631";"0";"GRADUAÇÃO";"";"CARAÚBAS/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/12/12 11:26:47.338000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235827";"02F";"2053147";"";"";"46631";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1235828";"20";"2053147";"";"";"46631";"0";"GRADUAÇÃO";"";"GROSSOS/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/12/12 11:18:11.859000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235829";"12C";"2053147";"";"";"46631";"0";"GRADUAÇÃO";"";"LUÍS GOMES/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"1";"";"REGULAR";"true";"2014/12/11 23:09:43.791000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235830";"01F";"2053147";"";"";"46631";"0";"GRADUAÇÃO";"";"MACAU/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"2";"";"REGULAR";"true";"2014/12/11 23:03:52.216000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235831";"16C";"2053147";"";"";"46631";"0";"GRADUAÇÃO";"";"MARCELINO VIEIRA/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1235832";"13C";"2053147";"";"";"46631";"0";"GRADUAÇÃO";"";"MARTINS/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1235833";"18B";"2053147";"";"";"46631";"0";"GRADUAÇÃO";"";"NATAL/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"2";"";"REGULAR";"true";"2014/12/12 11:16:34.857000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235834";"03F";"2053147";"";"";"46631";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1235835";"21B";"2053147";"";"";"46631";"0";"GRADUAÇÃO";"";"PARNAMIRIM/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"5";"";"REGULAR";"true";"2014/12/12 11:22:47.352000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235836";"1,2,3B";"2053147";"";"";"46631";"0";"GRADUAÇÃO";"";"SÃO GONÇALO  DO AMARANTE/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1235837";"14D";"2144003";"";"";"46632";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"2";"";"REGULAR";"true";"2014/12/06 14:07:54.196000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235837";"14D";"2144763";"";"";"46632";"0";"GRADUAÇÃO";"";"CAICÓ/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"2";"";"REGULAR";"true";"2014/12/06 14:07:54.196000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235838";"02D";"2144003";"";"";"46632";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"5";"";"REGULAR";"true";"2014/12/12 21:00:45.412000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235838";"02D";"2144763";"";"";"46632";"0";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"5";"";"REGULAR";"true";"2014/12/12 21:00:45.412000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235839";"11";"2144003";"";"";"46632";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"4";"";"REGULAR";"true";"2014/12/12 21:04:14.757000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235839";"11";"2144763";"";"";"46632";"0";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"4";"";"REGULAR";"true";"2014/12/12 21:04:14.757000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235840";"01D";"2144763";"";"";"46632";"0";"GRADUAÇÃO";"";"MACAU/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1235840";"01D";"2144003";"";"";"46632";"0";"GRADUAÇÃO";"";"MACAU/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1235841";"03D";"2144763";"";"";"46632";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"15";"";"REGULAR";"true";"2014/12/06 14:02:24.698000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235841";"03D";"2144003";"";"";"46632";"0";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2014";"2";"2014/07/21 00:00:00.000";"2014/12/06 00:00:00.000";"";"15";"";"REGULAR";"true";"2014/12/06 14:02:24.698000000";"false";"";"0";"CONSOLIDADA";"";"A Distância"
"1235844";"01";"1543333";"";"";"49856";"24";"LATO SENSU";"";"VD2";"2014";"2";"2014/07/01 00:00:00.000";"2014/07/17 00:00:00.000";"345N1234";"";"30";"REGULAR";"false";"2015/09/14 16:40:29.035000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
